parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
p1	p1	log10	1e-05	1000	1.51705036745934	1	parameterScaleUniform	
p2	p2	log10	1e-05	1000	707.945784384138	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	1.04785212871359	1	parameterScaleUniform	
sd1_pSTAT_Obs	sd1_pSTAT_Obs	log10	1e-07	0.01	8.59607112019483e-05	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00309029543251359	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.459198012836869	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.641209576585162	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.315500462337463	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	0.000109647819614319	1	parameterScaleUniform	
