parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.289734358770132	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000331131121482591	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.133967668742593	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0707945784384138	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	501187.233627272	275422.870333817	1	parameterScaleUniform	
k1e	k1e	log10	1e-06	501187.233627272	1.54881661891248e-06	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	7943282.34724282	562341.325190349	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	891.250938133746	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0389045144994281	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	1.27938130415752	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	436.515832240166	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	8.51138038202376e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	1.50660706618674	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.691830970918937	1	parameterScaleUniform	
scale1_IRS_Obs	scale1_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRiP_Obs	scale1_IRiP_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IRi_Obs	scale1_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_XX_Obs	scale1_XX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRS_Obs	scale2_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IRi_Obs	scale2_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRS_Obs	scale3_IRS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IRi_Obs	scale3_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IRS_Obs	sd1_IRS_Obs	log10	0.01	1000	1.00549195469651	1	parameterScaleUniform	
sd1_IRiP_Obs	sd1_IRiP_Obs	log10	1e-07	0.01	3.78704093905005e-05	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.001	100	0.561293483266331	1	parameterScaleUniform	
sd1_IRins_Obs	sd1_IRins_Obs	log10	0.001	100	0.573231437216013	1	parameterScaleUniform	
sd1_XX_Obs	sd1_XX_Obs	log10	0.01	1000	1.16447722777599	1	parameterScaleUniform	
sd1_XXp_Obs	sd1_XXp_Obs	log10	1e-06	0.1	0.00014876473740795	1	parameterScaleUniform	
sd2_IRS_Obs	sd2_IRS_Obs	log10	0.01	1000	1.07021491695883	1	parameterScaleUniform	
sd2_IRi_Obs	sd2_IRi_Obs	log10	0.001	100	0.250668637245364	1	parameterScaleUniform	
sd2_IRins_Obs	sd2_IRins_Obs	log10	0.001	100	0.60175540524746	1	parameterScaleUniform	
sd2_XXp_Obs	sd2_XXp_Obs	log10	1e-06	0.1	0.000167032122581504	1	parameterScaleUniform	
sd3_IRS_Obs	sd3_IRS_Obs	log10	0.01	1000	1.12232593803955	1	parameterScaleUniform	
sd3_IRi_Obs	sd3_IRi_Obs	log10	0.001	100	0.263044969064702	1	parameterScaleUniform	
sd3_IRins_Obs	sd3_IRins_Obs	log10	0.001	100	0.277702634615057	1	parameterScaleUniform	
sd3_XXp_Obs	sd3_XXp_Obs	log10	1e-06	0.1	0.000115504791368285	1	parameterScaleUniform	
