observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Y_protein_Obs	D1_Elowitz_RS44_TC001	426.225679540128	0			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	6			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	15			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	20			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	14426.2556055578	25			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	35			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	40			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	45			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	8234.45793338106	50			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	55			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	65			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	70			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	1351.62907200869	75			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	80			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	85			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	2091.50504271739	100			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	565.090181188632	150			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	446.246105593613	200			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	445.898268892083	250			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	1555.64808620515	300			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	350			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	1420.45937374975	400			normal
Y_protein_Obs	D1_Elowitz_RS44_TC001	NaN	450			normal
GFP_Obs	D1_Elowitz_RS44_TC001	0.110014168306513	0			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	6			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	15			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	20			normal
GFP_Obs	D1_Elowitz_RS44_TC001	7.38630672462747	25			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	35			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	40			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	45			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	50			normal
GFP_Obs	D1_Elowitz_RS44_TC001	8.04479036546019	55			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	65			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	70			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	75			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	80			normal
GFP_Obs	D1_Elowitz_RS44_TC001	7.14145291603306	85			normal
GFP_Obs	D1_Elowitz_RS44_TC001	43.6742805973087	100			normal
GFP_Obs	D1_Elowitz_RS44_TC001	40.618041588227	150			normal
GFP_Obs	D1_Elowitz_RS44_TC001	22.6253159626981	200			normal
GFP_Obs	D1_Elowitz_RS44_TC001	37.1761383885302	250			normal
GFP_Obs	D1_Elowitz_RS44_TC001	145.419446867361	300			normal
GFP_Obs	D1_Elowitz_RS44_TC001	126.203564549787	350			normal
GFP_Obs	D1_Elowitz_RS44_TC001	NaN	400			normal
GFP_Obs	D1_Elowitz_RS44_TC001	250.803126302528	450			normal
X_mRNA_Obs	D1_Elowitz_RS44_TC001	172.714479556762	0			normal
X_mRNA_Obs	D1_Elowitz_RS44_TC001	NaN	6			normal
