observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.000858367860660823	0			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00263884839559513	0.55			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00226971036631892	1			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00167813473058188	1.5			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	2			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00104266915046886	2.5			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00090551559572246	3.5			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	0.00080411312322222	4			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	6.5			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	9			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	10			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	15			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	20			normal
pMEK_Obs_1	D1_Fiedler_RS24_TC001	NaN	25			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0684073037218409	0			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	NaN	0.55			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	NaN	1			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	NaN	1.5			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.130378376239234	2			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	NaN	2.5			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	NaN	3.5			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0742305213074901	4			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.062509023742079	6.5			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0687711786311306	9			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0535226278213757	10			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0656084758614938	15			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0608635203611921	20			normal
pERK_Obs_1	D1_Fiedler_RS24_TC001	0.0691056024628551	25			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.000814162360367785	0			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	NaN	0.5			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.000542991554055698	0.55			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.00041353787189224	1			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	NaN	1.5			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.000310236424873908	2			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.000304718742692714	2.5			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	NaN	3			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	0.00027764360321293	3.5			normal
pMEK_Obs_2	D2_Fiedler_RS24_TC002	NaN	4			normal
