observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	1.02981828407727	0			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	5.35259198062154	0.2			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	3.26899284229699	0.35			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	58.327780737624	0.55			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	10.2204448520703	0.75			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	NaN	0.8			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	4.67768075777948	1			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	5.35491326542024	1.5			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	2.35295413066684	2			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	0.461217396152141	2.5			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	1.47022994337625	3			normal
Compound_1_Obs_1	D1_Fiedler_RS46_TC001	NaN	3.5			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	0.922139048182181	0			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	3.0066888175164	0.2			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	2.49617437973211	0.35			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	5.58172331304487	0.55			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	NaN	0.75			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	1.825467504944	0.8			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	7.24844760341321	1			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	3.55493817782304	1.5			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	4.82246593404002	2			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	1.51370889907561	2.5			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	6.4491892653568	3			normal
Compound_2_Obs_1	D1_Fiedler_RS46_TC001	16.3842779429118	3.5			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	1.017678064994	0			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	0.817391512978841	0.8			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	NaN	0.9			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	3.60490850049512	1.5			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	NaN	2			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	1.75368138119891	2.5			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	NaN	3			normal
Compound_1_Obs_2	D2_Fiedler_RS46_TC002	0.765766794855008	3.5			normal
