observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	0.987778867856858	0			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.1			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	1.20670769782562	0.15			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	1.12747205509756	0.25			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.35			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	1.15734135977818	0.4			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.5			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	0.9118358263271	0.55			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.65			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	0.928836876713933	0.75			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.8			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	0.891186979367565	0.9			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	1.18010669377893	1			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	0.731623509168558	1.5			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	2			normal
Compound_1_Obs_1	D1_Sneyd_RS41_TC001	NaN	2.5			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	1.05491095465596	0			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.832005839814134	0.1			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.15			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.779340303655913	0.25			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.796418516086184	0.35			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.4			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	1.01391253325954	0.5			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.55			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.789997264784794	0.65			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.75			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.890764235356607	0.8			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	NaN	0.9			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	1.04620552082846	1			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	0.91257829887978	1.5			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	1.09897724877342	2			normal
Compound_2_Obs_1	D1_Sneyd_RS41_TC001	1.07610868606442	2.5			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.92882871497355	0			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.15			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	1.0432154101981	0.2			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.3			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	1.02062322136239	0.4			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.5			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.786382446912368	0.6			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.65			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.837634991427663	0.85			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.9			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.856460717487761	1			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.771075676055155	1.5			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	0.656880688360732	2			normal
Compound_1_Obs_2	D2_Sneyd_RS41_TC002	NaN	2.5			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.868142147278111	0			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.731330058849112	0.15			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.2			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.932809131440701	0.3			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.4			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	1.00082329663649	0.5			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.6			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.835869326186857	0.65			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	NaN	0.85			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.895631515818997	0.9			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.977333518260485	1			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.829247659375637	1.5			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	1.09574685854732	2			normal
Compound_2_Obs_2	D2_Sneyd_RS41_TC002	0.886078999737164	2.5			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	1.06280461810414	0			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	NaN	0.15			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.871195125382573	0.2			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	NaN	0.3			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.792336752451664	0.45			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.58370541461026	0.65			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	NaN	0.85			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.726532341890107	0.95			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.492104299390615	1			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.648231631406851	1.5			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	0.503122437727848	2			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	NaN	2.5			normal
Compound_1_Obs_3	D3_Sneyd_RS41_TC003	NaN	3			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.936519717235957	0			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	1.11973271263603	0.15			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	NaN	0.2			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.903342349522983	0.3			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.859290483924189	0.45			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.910584247665885	0.65			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	1.13979864451259	0.85			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	NaN	0.95			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.822616431040388	1			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.828395507677803	1.5			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	1.06962118672072	2			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	1.00583477107073	2.5			normal
Compound_2_Obs_3	D3_Sneyd_RS41_TC003	0.991178593247522	3			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	1.06599646384978	0			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.15			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.624801522625628	0.2			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.3			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.591675658589555	0.4			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.45			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.487221494915461	0.6			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.75			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.301563315120522	0.8			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.95			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.496589229985651	1			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.390877206314235	1.5			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.320143252213593	2			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.415671820592709	2.5			normal
Compound_1_Obs_4	D4_Sneyd_RS41_TC004	0.400980058978107	3			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	0.90610701226248	0			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.10907525199819	0.15			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.2			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	0.897770929804534	0.3			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.4			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.00284128899799	0.45			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.22452259681461	0.6			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.09176938176181	0.75			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	NaN	0.8			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	0.958934506596138	0.95			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.20792798539493	1			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	0.827598700277183	1.5			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	1.00595605806924	2			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	0.933242202355245	2.5			normal
Compound_2_Obs_4	D4_Sneyd_RS41_TC004	NaN	3			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	1.02416357018354	0			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.664585018624991	0.15			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.477020840195126	0.3			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.32850524162584	0.45			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.389158799898097	0.6			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.270079157225868	0.75			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	NaN	0.8			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.350564925133771	0.95			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.303848109945169	1			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.163961422982276	1.5			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	0.159330276430976	2			normal
Compound_1_Obs_5	D5_Sneyd_RS41_TC005	NaN	2.5			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.07427712138907	0			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.18396075258776	0.15			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	0.868227822773878	0.3			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.13505372771866	0.45			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.0882376711978	0.6			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	NaN	0.75			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.08416017629987	0.8			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	NaN	0.95			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.00084457235141	1			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	0.876309051319555	1.5			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	0.785640615928463	2			normal
Compound_2_Obs_5	D5_Sneyd_RS41_TC005	1.20281746840089	2.5			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	1.06653190390033	0			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	0.719121602442561	0.15			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	0.544807167304605	0.3			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	NaN	0.45			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	0.289923189649238	0.5			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	NaN	0.6			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	0.350108213897974	0.7			normal
Compound_1_Obs_6	D6_Sneyd_RS41_TC006	NaN	0.8			normal
