parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.86208713666287	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	4.56036915951296	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.72897778280804	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.34896288259165e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0147910838816821	1	parameterScaleUniform	
k10_00	k10_00	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	10000	1548.81661891248	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	257.039578276886	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	5.58470194736831	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.481947797625127	1	parameterScaleUniform	
k12_02	k12_02	log10	1.25892541179417e-06	1000	8.70963589956081e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.10069316688518	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0301995172040202	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00398107170553497	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.190985325856624	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1.58489319246111e-06	1000	9.33254300796991e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.516416369272071	1	parameterScaleUniform	
k21_11	k21_11	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.143548943335366	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0933254300796991	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.169824365246174	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.76913044028661	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.423642966049541	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.33967668742594	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
scale1_K27me0K36me1_Obs	scale1_K27me0K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me0_Obs	scale1_K27me1K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me1_Obs	scale1_K27me1K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-06	0.1	0.000144643859010688	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	1e-05	1	0.00422085079179884	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	1e-06	0.1	0.000176563122226338	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-05	1	0.00105099342718622	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-06	0.1	0.000387971657293691	1	parameterScaleUniform	
