parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.351560440528298	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000281838293126446	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.318419752172612	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0575439937337157	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	12589254.1179417	794328.234724282	1	parameterScaleUniform	
k1e	k1e	log10	3.16227766016838e-08	501187.233627272	5.24807460249772e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	7943282.34724282	524807.460249772	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	2089.29613085404	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0309029543251359	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	2.76694164541151	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	1202.26443461741	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	5.75439937337157e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	2.08449088309729	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.704693068967147	1	parameterScaleUniform	
offset1_Compound_1_Obs	offset1_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.148836688930382	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.159716579226091	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.147234640407123	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.153879228418473	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.156588549066059	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.146460327187046	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.149575340443997	1	parameterScaleUniform	
