parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	2.51188643150958	1.57761126969935	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.358096437102636	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0512861383991365	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	288.403150312661	1	parameterScaleUniform	
CISinh	CISinh	log10	5.01187233627272e-07	100000	5.01187233627272e-06	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.00794328234724281	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	2.55270130266125	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	9120.1083935591	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	851138.038202376	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.01	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	7.27779804536824	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	1.90546071796325	1.19977552987138	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.645654229034656	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.0645654229034656	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.109144033644876	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	8.16582371358592	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	6.66806769213622	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	2.97851642942919	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.0389045144994281	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	13.8038426460288	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.128233058265602	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	2.48885731828239	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00147910838816821	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.168655302538874	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0933254300796991	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	120.226443461741	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	1.37404197501252	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	7.80998140761064	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.00359849182612	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	63095.7344480193	12882.4955169313	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	1.77827941003892	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0309029543251359	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.0549540873857625	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0407380277804113	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	3.28851630875983	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.182810021614274	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	36.3078054770101	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	104.71285480509	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.149623565609443	1	parameterScaleUniform	
sd10_PTP_Obs	sd10_PTP_Obs	log10	0.01	1000	2.17550457032233	1	parameterScaleUniform	
