observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.4541563803718	0			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	20			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	2.86075732599124	25			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	30			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	35			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	40			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	45			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	50			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.18147578409859	55			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	60			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	65			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	70			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	75			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	80			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.16716028829706	85			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	90			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	95			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.33190336338699	100			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	2.91856624633021	150			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.26628219080323	200			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.06392182945026	250			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	2.84813194200285	300			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	350			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	3.07835246835006	400			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	450			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	500			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	550			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	600			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	650			normal
EpoRJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	800			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	9.97207613684068e-05	0			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	20			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	0.0482276150687939	25			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	30			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	35			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	40			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	45			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	50			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	0.0168262104187084	55			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	60			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	65			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	70			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	75			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	80			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	85			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	0.0109484171880733	90			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	NaN	95			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	0.0109008717557508	100			normal
p12EpoRpJAK2_Obs	D01_Bachmann_RS42_TC001	0.00826260422322385	150			normal
