observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Fujita_RS24_TC001	18200749.6410385	0			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	16953325.628544	150			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	200			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	7498892.25081276	300			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	350			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	400			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	8226506.95844712	500			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	550			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	600			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	650			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	3567302.79786733	700			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	750			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	850			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	900			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	4389191.58681187	950			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	2927593.87894789	1000			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	-362101.698800226	1500			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	2000			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	2500			normal
Compound_1_Obs_1	D1_Fujita_RS24_TC001	NaN	3000			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	22027431.6299022	0			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	150			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	13543221.0323819	200			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	300			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	350			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	6689707.52536117	400			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	500			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	550			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	1244680.50759865	600			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	650			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	700			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	750			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	4465095.86805726	850			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	900			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	950			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	3864987.53142247	1000			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	926119.609855981	1500			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	-2123843.49590457	2000			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	2500			normal
Compound_2_Obs_1	D1_Fujita_RS24_TC001	NaN	3000			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	48.8363411444168	0			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	NaN	150			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	56033.6652372773	200			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	NaN	300			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	NaN	350			normal
Compound_3_Obs_1	D1_Fujita_RS24_TC001	38640.1058586294	400			normal
