parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	9.6382902362397	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	6.72976656284318	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	1.43879857825585	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1e-05	1000	1.51356124843621e-05	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	7.211074791829	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	7943.28234724281	1202.26443461741	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.000426579518801593	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	0.89186680515947	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.00977237220955811	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.173780082874938	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.587489352529777	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	794.328234724281	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	9.66050878989813	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	7.46448758410066	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.202301917867827	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.279898131963436	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.233883723865935	1	parameterScaleUniform	
scale10_Compound_2_Obs	scale10_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_2_Obs	scale11_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_2_Obs	scale12_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_2_Obs	scale13_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_2_Obs	scale14_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Compound_2_Obs	scale15_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Compound_2_Obs	scale16_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Compound_2_Obs	scale17_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Compound_2_Obs	scale18_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Compound_2_Obs	scale19_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_AC_Fsk_Obs	scale1_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_Compound_2_Obs	scale20_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_Compound_2_Obs	scale21_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_Compound_2_Obs	scale22_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_Compound_2_Obs	scale23_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_Compound_2_Obs	scale24_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_Compound_2_Obs	scale25_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_Compound_2_Obs	scale26_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_AC_Fsk_Obs	scale2_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_AC_Fsk_Obs	scale3_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_2_Obs	scale7_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_2_Obs	scale8_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_2_Obs	scale9_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Compound_2_Obs	sd10_Compound_2_Obs	log10	0.0001	10	0.070908777826207	1	parameterScaleUniform	
sd11_Compound_2_Obs	sd11_Compound_2_Obs	log10	0.0001	10	0.0980618314321972	1	parameterScaleUniform	
sd12_Compound_2_Obs	sd12_Compound_2_Obs	log10	0.0001	10	0.0110357028996401	1	parameterScaleUniform	
sd13_Compound_2_Obs	sd13_Compound_2_Obs	log10	0.1	10000	17.0844105786449	1	parameterScaleUniform	
sd14_Compound_2_Obs	sd14_Compound_2_Obs	log10	0.01	1000	2.07869130769148	1	parameterScaleUniform	
sd15_Compound_2_Obs	sd15_Compound_2_Obs	log10	0.0001	10	0.0113187899365542	1	parameterScaleUniform	
sd16_Compound_2_Obs	sd16_Compound_2_Obs	log10	0.0001	10	0.0106242920387113	1	parameterScaleUniform	
sd17_Compound_2_Obs	sd17_Compound_2_Obs	log10	0.0001	10	0.0330217435267077	1	parameterScaleUniform	
sd18_Compound_2_Obs	sd18_Compound_2_Obs	log10	0.01	1000	2.14659443931608	1	parameterScaleUniform	
