observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	-0.00642546743571417	0			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	10			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.151144651660977	15			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	20			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	25			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	30			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.110110834811238	35			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	45			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.103051013633718	50			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	60			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	65			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0969712354639062	70			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	75			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	85			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0913160462370907	90			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	95			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.09609781203394	100			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.083005808513259	150			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0886813688762062	200			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0924616872890613	250			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	300			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	350			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	400			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	450			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	500			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	550			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	600			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	650			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	700			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	750			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	850			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00111636143146544	0			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	10			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0225667491368461	15			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	20			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	25			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0140808022451789	30			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	35			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	40			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	45			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0101708363443666	50			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	60			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	65			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00972001758781776	70			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	75			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	85			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00742985801653088	90			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	95			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00617370398952568	100			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0060573750397957	150			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00750056161514743	200			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.00782506478336421	250			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	300			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	350			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	400			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	450			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	500			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	550			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	600			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	650			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	700			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	750			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	850			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	-0.00581220739115675	0			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	10			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	15			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0760015741680832	20			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	25			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	30			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	35			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	0.0465790813428192	40			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	45			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	50			normal
p2EpoRpJAK2_Obs_1	D01_Bachmann_RS22_TC001	NaN	60			normal
