parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00208929613085404	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.68233869414167	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00269153480392692	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.478630092322638	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	1000	912.01083935591	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00190546071796325	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	389.04514499428	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	8.24138115013002	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.17298163592151	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0380189396320561	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	275.422870333817	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000134896288259165	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.122743923115841	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.500034534976978	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000141253754462275	1	parameterScaleUniform	
sd1_IL13_DecoyR_Obs	sd1_IL13_DecoyR_Obs	log10	0.001	100	0.257412717820689	1	parameterScaleUniform	
sd1_IL13_Rec_Obs	sd1_IL13_Rec_Obs	log10	1e-07	0.01	8.13204924654152e-05	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.01	1000	1.37258737515504	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	1	100000	310.170149947769	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	1	100000	185.182524363818	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	0.001	100	0.839865999564579	1	parameterScaleUniform	
sd2_IL13_Rec_Obs	sd2_IL13_Rec_Obs	log10	1e-07	0.01	3.86633962109361e-05	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	60.9958095872239	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	0.01	1000	1.88807829631303	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.1	10000	83.0806718701914	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.1	10000	47.500698938312	1	parameterScaleUniform	
