observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	7.8669147608369e-11	0			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.15			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	1.25727996428663e-07	0.2			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	1.44749669767391e-07	0.35			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	6.75846566426433e-08	0.6			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.7			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	1.74460804185696e-08	0.8			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.95			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	1.68122367457298e-08	1			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	7.05243562346276e-09	1.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS34_TC001	2.30606480441905e-09	2			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.000741045725165719	0			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.381414058299587	0.15			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.2			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.879687513497232	0.35			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.619452913515708	0.5			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.6			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.701399955906611	0.7			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	NaN	0.8			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	1.08623123427186	0.95			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.692013373720208	1			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	0.990973149562972	1.5			normal
IPR_S_Obs_1	D1_Sneyd_RS34_TC001	1.04884023583383	2			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	1.22076545677533e-10	0			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	1.42017825728374e-07	0.2			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	NaN	0.25			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	4.40401990667787e-08	0.4			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	NaN	0.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	2.76923373280266e-08	0.65			normal
IPR_I1_Obs_2	D2_Sneyd_RS34_TC002	NaN	0.75			normal
