observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS41_TC001	105.150878830619	0			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	50			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	100			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	150			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	300			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	118526.277421365	350			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	63062.2715653218	750			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	76162.8906111262	1000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	24167.5918492331	1500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	12822.1460407819	2000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	7409.88814982692	2500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	1986.59669257076	3500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	1269.23522726611	4000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	450.530571843098	5000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	5500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	592.695891025178	6000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	6500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	8000			normal
pEGFR_Obs_1	D1_Fujita_RS41_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	0.0304363624204766	0			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	50			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	100			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	150			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	250			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	350			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	400			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	0.0311168907310979	500			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	550			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	NaN	750			normal
Akt_Obs_1	D1_Fujita_RS41_TC001	0.0385519488205748	1000			normal
