parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0251188643150958	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	3.25087297385434	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	3.40408189701001	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.23026877081238e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	0.994626440383978	1	parameterScaleUniform	
k01_11	k01_11	log10	7.94328234724282e-07	1000	5.24807460249772e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0457088189614875	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.23026877081238e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	741.310241300918	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	5.05824662003114	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.314774831410132	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0891250938133746	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00245470891568503	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.204173794466953	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.09647819614319e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.387257644921617	1	parameterScaleUniform	
k21_11	k21_11	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.111943788346715	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0741310241300918	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.54881661891248e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.192752491319094	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-06	1000	6.60693448007596e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.505824662003114	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.810961057853841	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.67109061431071	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-06	1000	6.76082975391982e-06	1	parameterScaleUniform	
offset1_K27me0K36me0_Obs	offset1_K27me0K36me0_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset1_K27me0K36me2_Obs	offset1_K27me0K36me2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me1K36me0_Obs	offset1_K27me1K36me0_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_K27me2K36me0_Obs	offset1_K27me2K36me0_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset1_K27me2K36me1_Obs	offset1_K27me2K36me1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me2K36me2_Obs	offset1_K27me2K36me2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_K27me3K36me1_Obs	offset1_K27me3K36me1_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_K27me0K36me0_Obs	scale1_K27me0K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me2_Obs	scale1_K27me0K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me0_Obs	scale1_K27me1K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me0_Obs	scale1_K27me2K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me1_Obs	scale1_K27me2K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me2K36me2_Obs	scale1_K27me2K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me3K36me1_Obs	scale1_K27me3K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_K27me0K36me0_Obs	sd1_K27me0K36me0_Obs	log10	0.001	100	0.186517677919412	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	0.001	100	0.189461076239759	1	parameterScaleUniform	
sd1_K27me0K36me3_Obs	sd1_K27me0K36me3_Obs	log10	0.001	100	0.183417174942097	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	0.001	100	0.181330141312034	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	0.001	100	0.180497004991117	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.001	100	0.193651114152694	1	parameterScaleUniform	
sd1_K27me1K36me3_Obs	sd1_K27me1K36me3_Obs	log10	0.001	100	0.181756520462821	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	0.001	100	0.182595470443008	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	0.001	100	0.169996507856323	1	parameterScaleUniform	
sd1_K27me2K36me2_Obs	sd1_K27me2K36me2_Obs	log10	0.001	100	0.168251908819897	1	parameterScaleUniform	
sd1_K27me2K36me3_Obs	sd1_K27me2K36me3_Obs	log10	0.001	100	0.191231750278183	1	parameterScaleUniform	
sd1_K27me3K36me0_Obs	sd1_K27me3K36me0_Obs	log10	0.001	100	0.187106984697006	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	0.001	100	0.176872371961513	1	parameterScaleUniform	
