parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.61808003764307	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	5.63637655825954	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	3.08318795024935	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.69824365246175e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	933.254300796991	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.44543977074593e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	177.827941003892	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	6.5765783735542	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.186208713666287	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.41253754462276e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0575439937337157	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.0038904514499428	1	parameterScaleUniform	
k13_03	k13_03	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.133659551654644	1	parameterScaleUniform	
k13_23	k13_23	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.562341325190349	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.179473362683253	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-06	1000	6.60693448007596e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0457088189614875	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.28824955169314e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.372391706254569	1	parameterScaleUniform	
k23_22	k23_22	log10	1.25892541179417e-06	1000	7.24435960074991e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.489778819368446	1	parameterScaleUniform	
k31_21	k31_21	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.737904230129101	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.40436280000693	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
scale1_K27me0K36me0_Obs	scale1_K27me0K36me0_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me1_Obs	scale1_K27me0K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me2_Obs	scale1_K27me0K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me1_Obs	scale1_K27me1K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me1K36me2_Obs	scale1_K27me1K36me2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
