parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	1	0.739605275058238	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	1.73780082874938e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.337287308658869	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0389045144994281	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	457.088189614875	1	parameterScaleUniform	
CISinh	CISinh	log10	5.01187233627272e-07	100000	5.24807460249772e-06	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.0123026877081238	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	8.24138115013002	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	15135.6124843621	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	2884031.50312661	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1.25892541179417e-06	1000	8.31763771102671e-06	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.00575439937337157	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	14.4543977074593	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	1.00000000000006	0.671428852925952	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.606736329588505	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.107398941234124	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0549540873857625	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	8.1846478813479	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	3.926449353996	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	8.39459986519397	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.0446683592150963	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	19.9526231496888	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.113240036323556	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	3.52370871042487	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00107151930523761	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.276694164541151	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.072443596007499	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	56.2341325190349	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	1.33967668742594	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	15.4881661891248	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.0000000000001	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	10000	5888.43655355589	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	0.894334531932558	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0123026877081238	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.175792361395869	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0741310241300918	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	1.57036280433355	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.138038426460288	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	18.6208713666287	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	74.1310241300918	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.153461698279929	1	parameterScaleUniform	
sd10_Compound_12_Obs	sd10_Compound_12_Obs	log10	0.01	1000	2.09551126574227	1	parameterScaleUniform	
sd10_Compound_2_Obs	sd10_Compound_2_Obs	log10	0.01	1000	4.0374764298134	1	parameterScaleUniform	
sd11_Compound_12_Obs	sd11_Compound_12_Obs	log10	0.0001	10	0.0545883540951678	1	parameterScaleUniform	
sd11_Compound_2_Obs	sd11_Compound_2_Obs	log10	0.001	100	0.351625206319637	1	parameterScaleUniform	
sd12_Compound_12_Obs	sd12_Compound_12_Obs	log10	0.0001	10	0.0658718711281928	1	parameterScaleUniform	
sd12_Compound_2_Obs	sd12_Compound_2_Obs	log10	0.001	100	0.317921574056767	1	parameterScaleUniform	
sd13_Compound_12_Obs	sd13_Compound_12_Obs	log10	0.0001	10	0.0100739548481125	1	parameterScaleUniform	
