observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS15_TC001	9051.06996991156	0			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	1.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	1884.58968445768	2			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	2.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	3			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	3.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	4			normal
Naive_Obs	D1_Crauste_RS15_TC001	325.896580097665	4.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	5.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	6			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	6.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	50.8270642726257	7			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	8			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	8.5			normal
Naive_Obs	D1_Crauste_RS15_TC001	10.6296497159643	10			normal
Naive_Obs	D1_Crauste_RS15_TC001	9.30507851493186	15			normal
Naive_Obs	D1_Crauste_RS15_TC001	8.97139823393768	20			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	25			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	40			normal
Naive_Obs	D1_Crauste_RS15_TC001	NaN	50			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	0			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	1.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	123.774516027155	2			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	2.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	3			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	613.076157172218	4			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	4.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	5.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	9442.37986016769	6			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	6.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	7			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	8			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	71958.4227415558	8.5			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	27314.1855774673	10			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	2519.09381425782	15			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	467.044360881453	20			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	125.785951243403	25			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	35			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	40			normal
EarlyEffector_Obs	D1_Crauste_RS15_TC001	NaN	50			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	0			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	1.5			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	2			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	53.2845216564877	2.5			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	3			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	3.5			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	4			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	4.5			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	666.403088676819	5.5			normal
LateEffector_Obs	D1_Crauste_RS15_TC001	NaN	6			normal
