observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoR_Obs	D1_Becker_RS37_TC001	754.910729211768	0			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	20			normal
EpoR_Obs	D1_Becker_RS37_TC001	272.712866052828	30			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	45			normal
EpoR_Obs	D1_Becker_RS37_TC001	168.891145161201	60			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	70			normal
EpoR_Obs	D1_Becker_RS37_TC001	254.749561100158	90			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	95			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	100			normal
EpoR_Obs	D1_Becker_RS37_TC001	257.023530382218	150			normal
EpoR_Obs	D1_Becker_RS37_TC001	320.872773707407	200			normal
EpoR_Obs	D1_Becker_RS37_TC001	354.76800556211	250			normal
EpoR_Obs	D1_Becker_RS37_TC001	538.770008773906	300			normal
EpoR_Obs	D1_Becker_RS37_TC001	569.100023642281	350			normal
EpoR_Obs	D1_Becker_RS37_TC001	NaN	400			normal
EpoR_Obs	D1_Becker_RS37_TC001	537.524284956733	450			normal
EpoR_Obs	D1_Becker_RS37_TC001	733.667730781788	500			normal
EpoR_Obs	D1_Becker_RS37_TC001	760.740926158459	600			normal
EpoR_Obs	D1_Becker_RS37_TC001	565.680899759693	750			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	0.0891363970650195	0			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	249.630689905367	20			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	30			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	133.619801029038	45			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	60			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	58.9131720066455	70			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	90			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	73.3912828645644	95			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	90.1811396476874	100			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	68.6313192852909	150			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	44.7810281212286	200			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	31.460849453197	250			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	300			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	31.0990540627696	350			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	15.1845325759345	400			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	16.6955685687709	450			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	500			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	600			normal
Epo_EpoR_Obs	D1_Becker_RS37_TC001	NaN	750			normal
