observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS30_TC001	19545.4536409651	0			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	1.5			normal
Naive_Obs	D1_Crauste_RS30_TC001	676.940433791971	2.5			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	3.5			normal
Naive_Obs	D1_Crauste_RS30_TC001	108.466537770213	5			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	5.5			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	7			normal
Naive_Obs	D1_Crauste_RS30_TC001	40.075410012917	7.5			normal
Naive_Obs	D1_Crauste_RS30_TC001	8.65766629840091	10			normal
Naive_Obs	D1_Crauste_RS30_TC001	5.1406399736397	15			normal
Naive_Obs	D1_Crauste_RS30_TC001	9.10625465512015	20			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	25			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	40			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	45			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS30_TC001	NaN	70			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	3.29667033000534	0			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	98.1373287608793	1.5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	2.5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	779.968564583213	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	5741.43215762072	5.5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	7			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	57929.1127804415	7.5			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	33744.8877677799	10			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	1421.65085209223	15			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	20			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	25			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	40			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	45			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	55			normal
EarlyEffector_Obs	D1_Crauste_RS30_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS30_TC001	9.80663996481398	0			normal
Memory_Obs	D1_Crauste_RS30_TC001	NaN	1.5			normal
Memory_Obs	D1_Crauste_RS30_TC001	NaN	2.5			normal
Memory_Obs	D1_Crauste_RS30_TC001	22.6284863245537	3.5			normal
Memory_Obs	D1_Crauste_RS30_TC001	NaN	5			normal
Memory_Obs	D1_Crauste_RS30_TC001	NaN	5.5			normal
Memory_Obs	D1_Crauste_RS30_TC001	183.015014387651	7			normal
Memory_Obs	D1_Crauste_RS30_TC001	NaN	7.5			normal
Memory_Obs	D1_Crauste_RS30_TC001	1741.69419529797	10			normal
Memory_Obs	D1_Crauste_RS30_TC001	9288.3256821822	15			normal
Memory_Obs	D1_Crauste_RS30_TC001	10332.5135078943	20			normal
Memory_Obs	D1_Crauste_RS30_TC001	4692.96503902069	25			normal
Memory_Obs	D1_Crauste_RS30_TC001	7438.06136028224	30			normal
Memory_Obs	D1_Crauste_RS30_TC001	22806.8962864343	40			normal
Memory_Obs	D1_Crauste_RS30_TC001	32088.427107895	45			normal
Memory_Obs	D1_Crauste_RS30_TC001	6238.01874387467	55			normal
Memory_Obs	D1_Crauste_RS30_TC001	28954.7080296393	70			normal
