observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	-0.0279270805351663	0			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	-0.0534813866838	10			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	15			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	20			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.0168666152868329	25			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	35			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.014494452951941	40			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	45			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	50			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.0338096286283668	55			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	60			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	65			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.0439856565599599	75			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	80			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	85			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.0217428224574044	100			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	150			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	200			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	250			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	300			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	350			normal
pAC_Obs_07	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	450			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.117986876588763	0			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	10			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.132903596019038	15			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	20			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.118792100041167	25			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	35			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	40			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.116729678023204	45			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	50			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	55			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.123149173850684	60			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	65			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	75			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.119598742298878	80			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	85			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.127035222516351	100			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	150			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	200			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	250			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	300			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	350			normal
Csub_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	450			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.48558476526528	0			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.432465926066499	10			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	15			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.427647992690688	20			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	25			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.425210883926739	35			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	40			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	45			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.423490373661791	50			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	55			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	60			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.455939427577707	65			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	75			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	80			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.438633721356167	85			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	100			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	150			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	200			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	250			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	300			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	350			normal
RIIp_C_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	NaN	450			normal
RIIp_cAMP_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.000310996618115559	0			normal
RIIp_cAMP_2_Obs_11	D001_Isensee_RS36_TC001	D001_Isensee_RS36_TC001	0.000329445827684033	10			normal
