parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	95.4992586021436	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	28.8403150312661	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.237137370566166	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.484172367584099	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00154881661891248	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00275422870333817	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.633869711256927	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	1.22941922470938	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.731139083483417	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0120226443461741	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
