observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.26083493457554	0			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	1.79390680900715	15			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	20			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	25			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.03994851733747	30			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	35			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	40			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	1.75284059418028	45			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	55			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.02547001521056	60			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	70			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	75			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	1.91103544451756	80			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	85			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	90			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	95			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.8505432487135	100			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.50966414611865	150			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.05816045140701	200			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	2.20598875850609	250			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	300			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	400			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	550			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	600			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	650			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	700			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	800			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	850			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	1.03633082463411e-05	0			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	15			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	20			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	0.012577785209439	25			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	30			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	35			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	40			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	45			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	0.00879459539576517	55			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	60			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	70			normal
p1EpoRpJAK2_Obs_1	D01_Bachmann_RS07_TC001	NaN	75			normal
