observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.00377266008417172	0			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.0543633383184543	2			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	NaN	2.5			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.0584619438931128	4.5			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	NaN	5.5			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.0503177549756261	7			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	NaN	9			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.0508864067441537	10			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.0493487373423173	15			normal
IPR_O_Obs_1	D1_Sneyd_RS13_TC001	0.054415727787183	20			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	-0.0140425477425971	0			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.227780761423324	2			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	NaN	2.5			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.188401223153219	4.5			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	NaN	5.5			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.208465839032313	7			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	NaN	9			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.212860960520649	10			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.201094785730951	15			normal
IPR_A_Obs_1	D1_Sneyd_RS13_TC001	0.206470689183002	20			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	0.0022113678118158	0			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	NaN	2			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	0.0835981954115985	2.5			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	NaN	4.5			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	0.107783568497677	5.5			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	NaN	7			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	0.098249752319229	9			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	NaN	10			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	0.101072988442205	15			normal
IPR_I2_Obs_1	D1_Sneyd_RS13_TC001	NaN	20			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	-0.0049425934974324	0			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.261283669396023	2			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	NaN	2.5			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.272104705897967	4.5			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	NaN	5.5			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.232783820225264	7			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	NaN	9			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.24953258859874	10			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.259511878842499	15			normal
Compound_1_Obs_1	D1_Sneyd_RS13_TC001	0.275825783272578	20			normal
IPR_O_Obs_2	D2_Sneyd_RS13_TC002	0.000436293259966443	0			normal
IPR_O_Obs_2	D2_Sneyd_RS13_TC002	0.0318921441000468	2			normal
IPR_O_Obs_2	D2_Sneyd_RS13_TC002	NaN	3			normal
