observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	-0.12487881770316	0			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	3			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	0.191777403937282	3.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	4			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	6			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	6.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	0.094836097855881	7			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	7.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	-0.107057450014298	10			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	-0.200906344293163	15			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	0.0268844773507171	20			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	25			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	0.115537875826506	30			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	35			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS10_TC001	NaN	40			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	150.954706389157	0			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	3			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	3.5			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	4			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	187.018005504783	6			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	6.5			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	7			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	7.5			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	10			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	173.27939544047	15			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	129.888051651033	20			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	25			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	163.376666359513	30			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	NaN	35			normal
STAT5_Obs_1	D1_Raia_RS10_TC001	161.904605984213	40			normal
Rec_i_Obs	D1_Raia_RS10_TC001	351.660441933622	0			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	3			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	3.5			normal
Rec_i_Obs	D1_Raia_RS10_TC001	348.89978496519	4			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	6			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	6.5			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	7			normal
Rec_i_Obs	D1_Raia_RS10_TC001	297.777848256248	7.5			normal
Rec_i_Obs	D1_Raia_RS10_TC001	325.157861241136	10			normal
Rec_i_Obs	D1_Raia_RS10_TC001	333.879044086342	15			normal
Rec_i_Obs	D1_Raia_RS10_TC001	274.873805094397	20			normal
Rec_i_Obs	D1_Raia_RS10_TC001	NaN	25			normal
Rec_i_Obs	D1_Raia_RS10_TC001	381.784012858272	30			normal
