parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0263026799189538	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	5.34564359396972	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	4.70977326396953	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	0.937993869618489	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0263026799189538	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0158489319246111	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	12589.2541179417	1862.08713666287	1	parameterScaleUniform	
k10_20	k10_20	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	407.380277804113	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	7.6913044028661	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.505824662003114	1	parameterScaleUniform	
k12_02	k12_02	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00239883291901949	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.207014134879104	1	parameterScaleUniform	
k13_23	k13_23	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.14815362149688e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	7.94328234724282e-07	1000	5.24807460249772e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.365594791613125	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-06	1000	6.45654229034655e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.0851138038202376	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	8.70963589956081e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.0371535229097173	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.51356124843621e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.442588372362627	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.31825673855641e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.374110588272053	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.94984459975805e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.90594117754906	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	1.36144468246595	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-06	1000	6.91830970918936e-06	1	parameterScaleUniform	
sd1_K27me0K36me0_Obs	sd1_K27me0K36me0_Obs	log10	1e-07	0.01	2.72207445510533e-05	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.0001	10	0.0512979488285857	1	parameterScaleUniform	
sd1_K27me1K36me3_Obs	sd1_K27me1K36me3_Obs	log10	1e-05	1	0.00641948221508036	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	1e-06	0.1	0.000344508546286579	1	parameterScaleUniform	
sd1_K27me2K36me2_Obs	sd1_K27me2K36me2_Obs	log10	1e-05	1	0.00299364294273985	1	parameterScaleUniform	
sd1_K27me2K36me3_Obs	sd1_K27me2K36me3_Obs	log10	1e-06	0.1	0.00024160170788935	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.000132800588624373	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-07	0.01	8.61985578705759e-05	1	parameterScaleUniform	
