parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00676082975391982	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.140281370456196	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	1.36458313658892	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00125892541179417	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.420726628384444	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	7943.28234724281	1258.92541179417	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00407380277804113	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	870.963589956081	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0549540873857625	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	14.4543977074593	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.173780082874938	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0199526231496888	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	169.824365246174	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000144543977074593	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.138995263121335	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.688652296344276	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000467735141287198	1	parameterScaleUniform	
sd1_CD274mRNA_Obs	sd1_CD274mRNA_Obs	log10	0.1	10000	18.8886100147301	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	0.0001	10	0.037127867027564	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.001	100	0.308460813775714	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.168915693278066	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	19.3999227239098	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	1	100000	120.586863727986	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	12.1534617921719	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.001	100	0.110568139016537	1	parameterScaleUniform	
sd1_p_IL13_Rec_Obs	sd1_p_IL13_Rec_Obs	log10	0.0001	10	0.0127673275354901	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	0.001	100	0.114198394956342	1	parameterScaleUniform	
sd2_CD274mRNA_Obs	sd2_CD274mRNA_Obs	log10	0.1	10000	12.0171089885052	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	1e-05	1	0.00822242649947071	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.001	100	0.149052752365363	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.001	100	0.167032122581504	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.1	10000	79.013263515413	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	15.2440372031744	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.001	100	0.157206319443384	1	parameterScaleUniform	
sd2_p_IL13_Rec_Obs	sd2_p_IL13_Rec_Obs	log10	0.0001	10	0.0291138741261875	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0539262225891571	1	parameterScaleUniform	
sd3_DecoyR_Obs	sd3_DecoyR_Obs	log10	1e-05	1	0.0046655194039098	1	parameterScaleUniform	
sd3_Rec_Obs	sd3_Rec_Obs	log10	0.001	100	0.109073688564926	1	parameterScaleUniform	
sd3_pJAK2_Obs	sd3_pJAK2_Obs	log10	0.0001	10	0.0843334757764275	1	parameterScaleUniform	
sd3_p_IL13_Rec_i_Obs	sd3_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0127673275354901	1	parameterScaleUniform	
sd4_pJAK2_Obs	sd4_pJAK2_Obs	log10	0.001	100	0.212006902072266	1	parameterScaleUniform	
sd4_p_IL13_Rec_i_Obs	sd4_p_IL13_Rec_i_Obs	log10	0.001	100	0.150041017276282	1	parameterScaleUniform	
