observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS25_TC001	1.27056524592794	0			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	3.5			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.43102984479408	4			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	4.5			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	5			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	6			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	7.5			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.24053869111238	8			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	9			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.52089184588235	10			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.67812317297736	15			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	20			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.62444346212092	25			normal
Rec_Obs_1	D1_Raia_RS25_TC001	1.79024972062349	30			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	35			normal
Rec_Obs_1	D1_Raia_RS25_TC001	NaN	45			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	-0.0782716430900986	0			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	3.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	4			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	4.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	-0.145040126342297	5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	6			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	7.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	8			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	9			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	0.235287620895457	10			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	0.105631611274786	15			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	20			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	0.230791475401946	25			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	0.0273603604946193	30			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	35			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS25_TC001	NaN	45			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	2.75412360375324	0			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	3.5			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	4			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	4.5			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	5			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	2.720966679714	6			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	7.5			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	8			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	9			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	2.84151561915587	10			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	15			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	3.35463648613797	20			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	3.02888548901591	25			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	30			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	2.410310052451	35			normal
JAK2_Obs_1	D1_Raia_RS25_TC001	NaN	45			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	-0.181226467184662	0			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	3.5			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	4			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	0.0982315704972547	4.5			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	5			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	6			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	7.5			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	8			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	0.0472938327186229	9			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	10			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	0.12774864454843	15			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	-0.0731723439469339	20			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	-0.0760770618460222	25			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	30			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	0.0119808639098582	35			normal
pJAK2_Obs_1	D1_Raia_RS25_TC001	NaN	45			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.318672037123139	0			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	3.5			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	4			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	4.5			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	5			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	6			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.407486608366904	7.5			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	8			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	9			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	10			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.308908769579147	15			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	20			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.30426963183795	25			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	NaN	30			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.303965177030091	35			normal
DecoyR_Obs_1	D1_Raia_RS25_TC001	0.294451936352759	45			normal
Rec_i_Obs	D1_Raia_RS25_TC001	176.562669533673	0			normal
Rec_i_Obs	D1_Raia_RS25_TC001	186.864101455769	3.5			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	4			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	4.5			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	5			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	6			normal
Rec_i_Obs	D1_Raia_RS25_TC001	175.008344302416	7.5			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	8			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	9			normal
Rec_i_Obs	D1_Raia_RS25_TC001	202.603110407526	10			normal
Rec_i_Obs	D1_Raia_RS25_TC001	135.514511911535	15			normal
Rec_i_Obs	D1_Raia_RS25_TC001	166.915772120008	20			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	25			normal
Rec_i_Obs	D1_Raia_RS25_TC001	160.363068240193	30			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	35			normal
Rec_i_Obs	D1_Raia_RS25_TC001	NaN	45			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	-0.0176039594458014	0			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	5			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	10			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.135073617870624	15			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	20			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	25			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.130064608233522	30			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	35			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.108561919508592	40			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	45			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	50			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	55			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.121711103148245	60			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	65			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	70			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.131491281600171	75			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	80			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	85			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	NaN	90			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.103504294735431	95			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.122294729046496	100			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.10598757455714	150			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.111597123405862	200			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.106479673080749	250			normal
p_IL13_Rec_Obs_1	D2_Raia_RS25_TC002	0.0996758499962749	300			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.0947799805810847	0			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	5			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.393112156732981	10			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	15			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	20			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.507194968346419	25			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	30			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.605220727538062	35			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	40			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	45			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.571509553705754	50			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	55			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	0.530092593289672	60			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	65			normal
p_IL13_Rec_i_Obs_2	D2_Raia_RS25_TC002	NaN	70			normal
