observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS05_TC001	7559.17619353533	0			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	50			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	100			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	150			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	200			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	299691.951071846	300			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	164543.273449443	600			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	800			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	121888.549335627	950			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	1000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	46304.7052978464	1500			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	37760.416377853	2000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	55.4505478394713	2500			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	14900.7358109149	3000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS05_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	-6.34356287746393e-06	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	50			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	100			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	150			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	200			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	0.000172658439540129	250			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	300			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	400			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	450			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	0.000103307193637555	500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	600			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	6.42073320456994e-05	800			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	950			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	3.44576939504423e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	1.80836997037194e-05	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	-6.22196109054994e-07	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	2500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	3000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	3500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	4000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	5000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	6000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	7000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	7500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0423450216067458	0			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	50			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	100			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	150			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	200			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	250			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	400			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	450			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.025041457015307	550			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	600			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	800			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	950			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0178898611442816	1000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0354464941584798	1500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	2000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.032473164459552	2500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.033223626703044	3000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	3500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.03433606697526	4000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0417222312586336	5000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0368259993118693	6000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0411788715950982	7000			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	NaN	7500			normal
Akt_Obs_1	D1_Fujita_RS05_TC001	0.0333909895554468	8500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	291.69432760237	0			normal
S6_Obs_1	D1_Fujita_RS05_TC001	249.062845588789	50			normal
S6_Obs_1	D1_Fujita_RS05_TC001	258.097787621137	100			normal
S6_Obs_1	D1_Fujita_RS05_TC001	147.405541171869	150			normal
S6_Obs_1	D1_Fujita_RS05_TC001	228.239347964052	200			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	250			normal
S6_Obs_1	D1_Fujita_RS05_TC001	268.6745832052	300			normal
S6_Obs_1	D1_Fujita_RS05_TC001	321.728522861031	400			normal
S6_Obs_1	D1_Fujita_RS05_TC001	299.962570305799	450			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	550			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	600			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	800			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	950			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	1000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	1500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	2000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	2500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	3000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	3500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	4000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	5000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	6000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	7000			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	7500			normal
S6_Obs_1	D1_Fujita_RS05_TC001	NaN	8500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.000691413883117787	0			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	50			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	100			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	150			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	200			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	250			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	300			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	400			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	450			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00254294698140395	500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	550			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	600			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	800			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	950			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00596373341776281	1000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.0048953688782582	1500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00560020704766106	2000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00367948972444917	2500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	3000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.0021356471725411	3500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00215027946634273	4000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.00153049222699321	5000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.000426959716638181	6000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	NaN	7000			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.000958333368111547	7500			normal
pAkt_S6_Obs_1	D1_Fujita_RS05_TC001	0.000250195868937997	8500			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	21598.1100490375	0			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	70			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	1041658.4234931	150			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	200			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	300			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	715825.028327834	350			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	400			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	450			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	500			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	485860.60498405	550			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	600			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	175467.100857093	750			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	900			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	950			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	177855.84233853	1000			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	-68526.5586535103	1500			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	2000			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	2500			normal
pEGFR_Obs_2	D2_Fujita_RS05_TC002	NaN	3000			normal
