parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1e-05	1000	1.51356124843621e-05	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	1.20309521637573	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	1.31825673855641	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0281838293126445	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	66.0693448007596	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	1.02072793362524	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	467.735141287198	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	5.62341325190349	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	575.439937337157	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	2.49459472694295	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_ERK_Obs	offset1_ERK_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_ERK_Obs	offset2_ERK_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_2_Obs	offset3_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_ERK_Obs	offset3_ERK_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ERK_Obs	scale1_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ERK_Obs	scale2_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ERK_Obs	scale3_ERK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.211300244702413	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.215099796740909	1	parameterScaleUniform	
sd1_ERK_Obs	sd1_ERK_Obs	log10	0.001	100	0.211061976114083	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.213211192893789	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.198600345641235	1	parameterScaleUniform	
sd2_ERK_Obs	sd2_ERK_Obs	log10	0.001	100	0.219897352189442	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.220378894420494	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.217630620348249	1	parameterScaleUniform	
sd3_ERK_Obs	sd3_ERK_Obs	log10	0.001	100	0.20595863269579	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.0851138038202376	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0177827941003892	1	parameterScaleUniform	
