observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ERK_Obs_1	D1_Fiedler_RS34_TC001	1.53835046082767	0			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.35			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	1.39006520288059	0.45			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.55			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.75			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	0.397994323158858	0.95			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	1			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	1.77894879721898	1.5			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	0.342242763594816	2			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	2.5			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	0.8289408667469	3			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	0.718528304322277	3.5			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	4			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	5			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	6			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	7.5			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	9			normal
ERK_Obs_1	D1_Fiedler_RS34_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.90634618074189	0			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	0.840444879319253	0.35			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.45			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.55			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.89177616667791	0.75			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	NaN	0.95			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.00111297100322	1			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	2.57875884101045	1.5			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.49382001060344	2			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	0.682334384951587	2.5			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.30500960003671	3			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	NaN	3.5			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.64703244680546	4			normal
Compound_1_Obs_1	D1_Fiedler_RS34_TC001	1.78363150396773	5			normal
