observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	1.00229108443214	0			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	0.0435577204312863	10			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	-0.0255245765781144	25			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	-0.0255054485220033	40			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	-0.00147205106522821	55			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	0.00171505323429578	70			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	-0.0228721840403889	90			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS10_TC001	0.00868885335015493	100			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	1.40918088244541	0			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	1.70234883301324	25			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	1.15849726696361	50			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.13272461475973	80			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.38069202331128	100			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.15556148923623	150			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	1.71103427957458	200			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.50681566936822	250			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.95769166859717	300			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	2.7507068816091	350			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	3.68878568365811	450			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS10_TC002	4.88464632282461	550			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	1.41015089543672	0			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	1.12237704110329	20			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.703885922841662	40			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.361927806868601	60			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.445209829432402	85			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.396157148255917	100			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.300406820358673	150			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.211167347784588	200			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.258407565079583	250			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.301450143873953	300			normal
ApoER2_Dab1_Obs_3	D03_Hass_RS10_TC003	0.246582765159982	350			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.977944678286752	0			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.246509698298115	20			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.137357558741321	45			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.17281664531307	65			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.355521535214383	90			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.0489362953241202	100			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.380939828484942	150			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.437026983215658	200			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.352651647876148	250			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.458066048206607	300			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.485796505386657	350			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.576195558609994	400			normal
ApoER2_Dab1_Obs_4	D04_Hass_RS10_TC004	0.763318050527264	500			normal
ApoER2_Dab1_Obs_5	D05_Hass_RS10_DR001	0.935262461697005	10			normal
ApoER2_Dab1_Obs_5	D06_Hass_RS10_DR001	0.938453726938855	10			normal
ApoER2_Dab1_Obs_5	D07_Hass_RS10_DR001	0.991345580734836	10			normal
ApoER2_Dab1_Obs_5	D08_Hass_RS10_DR001	0.984939596465547	10			normal
ApoER2_Dab1_Obs_5	D09_Hass_RS10_DR001	0.899878214097716	10			normal
ApoER2_Dab1_Obs_5	D10_Hass_RS10_DR001	0.777136782556144	10			normal
ApoER2_Dab1_Obs_5	D11_Hass_RS10_DR001	0.568882395714181	10			normal
ApoER2_Dab1_Obs_5	D12_Hass_RS10_DR001	0.300996837043978	10			normal
ApoER2_Dab1_Obs_5	D13_Hass_RS10_DR001	0.198875668299031	10			normal
ApoER2_Dab1_Obs_5	D14_Hass_RS10_DR001	0.15839168458329	10			normal
ApoER2_Dab1_Obs_5	D15_Hass_RS10_DR001	-0.0609786191281903	10			normal
ApoER2_Dab1_Obs_5	D16_Hass_RS10_DR001	0.0869436845877051	10			normal
ApoER2_Dab1_Obs_5	D17_Hass_RS10_DR001	-0.0274413707315621	10			normal
ApoER2_Dab1_Obs_5	D18_Hass_RS10_DR001	0.0709451738442357	10			normal
