observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec2_Obs_1	D1_Schwen_RS49_TC001	657.808490839992	0			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	NaN	5			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	NaN	6			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	652.109569764263	6.5			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	NaN	10			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	666.142262597827	15			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	775.424843902195	20			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	NaN	25			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	407.557585056905	30			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	NaN	35			normal
Rec2_Obs_1	D1_Schwen_RS49_TC001	678.786798244735	40			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	-0.134000795856389	0			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	-0.107411119022223	5			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	NaN	6			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	NaN	6.5			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	0.0565861510999177	10			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	0.364505670660038	15			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	0.0950388591942673	20			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	NaN	25			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	-0.221983184786748	30			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	NaN	35			normal
Compound_1_Obs_1	D1_Schwen_RS49_TC001	NaN	40			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	0.638942836046566	0			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	NaN	5			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	-0.021547753310093	6			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	NaN	6.5			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	-0.765669745776268	10			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	NaN	15			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	-0.116292010030396	20			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	-0.280659322954711	25			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	NaN	30			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	0.0753009351289572	35			normal
Compound_2_Obs_1	D1_Schwen_RS49_TC001	NaN	40			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	580.622788906459	0			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	703.705563154923	3.5			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	295.157978904745	8			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	740.128090025171	10			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	459.537359049479	15			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	493.233489954366	25			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	173.208000945974	30			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	35			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	50			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	65			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	80			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	100			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	150			normal
Rec2_Obs_2	D2_Schwen_RS49_TC002	NaN	200			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	-0.00072806154308452	0			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	NaN	3.5			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	NaN	8			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	-0.00406076269236957	10			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	NaN	15			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.00929653123074198	25			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	NaN	30			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0205884818472605	35			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0133373517418849	50			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0141271632007835	65			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0340153253006324	80			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.053727776793258	100			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0594385050368186	150			normal
Compound_1_Obs_2	D2_Schwen_RS49_TC002	0.0794016175343768	200			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0192193686378245	0			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	NaN	3.5			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	NaN	8			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0196559164381016	10			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	NaN	15			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0519497810774415	25			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	NaN	30			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.04399222127319	35			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0870331917056605	50			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0463348032414705	65			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0491615236217612	80			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0560703234704244	100			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.0634132107591162	150			normal
Compound_2_Obs_2	D2_Schwen_RS49_TC002	0.082991560872224	200			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	437.782217870158	0			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	850.612288845116	10			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	20			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	352.472503640661	25			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	30			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	586.800284239719	35			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	45			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	507.366582682622	50			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	55			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	518.466658726923	65			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	70			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	346.156573008166	80			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	NaN	85			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	638.04914997099	100			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	512.977194177291	150			normal
Rec2_Obs_3	D3_Schwen_RS49_TC003	905.626276558379	200			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.125414152886109	0			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.112257083064487	10			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	-0.0258583125922135	20			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	NaN	25			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.0373487824116933	30			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	NaN	35			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.303616287988663	45			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	NaN	50			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.32114897858011	55			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	NaN	65			normal
Compound_1_Obs_3	D3_Schwen_RS49_TC003	0.256625677431669	70			normal
