parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	50.1187233627272	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	10.471285480509	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00331131121482591	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	3.78442584717093	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	5.37031796370253	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	4.45656248397503	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.588843655355589	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.272270130807791	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	9.41889596522841	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	10.471285480509	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0263026799189538	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00954992586021436	1	parameterScaleUniform	
scale1_BoundUnspec_Obs	scale1_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR1in_Obs	scale1_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec2_Obs	scale1_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_BoundUnspec_Obs	scale2_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR1in_Obs	scale2_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec2_Obs	scale2_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_BoundUnspec_Obs	scale3_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR1in_Obs	scale3_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec2_Obs	scale3_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec2_Obs	scale4_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_BoundUnspec_Obs	sd1_BoundUnspec_Obs	log10	0.01	1000	7.17943057104541	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.343827017489789	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.351811474439006	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.01	1000	1.49258818665544	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	1	100000	173.460262787929	1	parameterScaleUniform	
sd2_BoundUnspec_Obs	sd2_BoundUnspec_Obs	log10	0.1	10000	94.1239186908967	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	1e-05	1	0.00911381062129296	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.0001	10	0.0160694125301288	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	0.01	1000	8.56524914117164	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	1	100000	170.804772005971	1	parameterScaleUniform	
sd3_BoundUnspec_Obs	sd3_BoundUnspec_Obs	log10	10	1000000	1594.4099649102	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.087801108709653	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.169098595325822	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	0.1	10000	13.3106725598037	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	1	100000	179.39073117342	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.892273510506997	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.01	1000	1.69679743891291	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	1	100000	166.801518508529	1	parameterScaleUniform	
