observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.976935558595931	0			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	1.0085142283822	0.25			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.962371145076742	0.45			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	0.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.949901755486224	0.7			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	1.0867601324731	1			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	1.08850527615721	1.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.899806434237901	2			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.988350623635968	2.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	1.09507081545367	3			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	3.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	0.864886342901136	4			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	4.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	5.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	6.5			normal
RAF_Obs_1	D1_Fiedler_RS35_TC001	NaN	8			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	0.988763522040858	0			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	NaN	0.25			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	NaN	0.45			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.00365050494702	0.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	NaN	0.7			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.03002009852944	1			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.00781158703673	1.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	0.870051020384346	2			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	NaN	2.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	0.837041685617807	3			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.0426301390566	3.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	NaN	4			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	0.946657024496867	4.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.09590528508296	5.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	0.911574544496779	6.5			normal
MEK_Obs_1	D1_Fiedler_RS35_TC001	1.00716128880493	8			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.05323447479038	0			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	0.3			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	0.65			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	0.95			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	0.959586772208497	1			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	1.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.01676205269993	2			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	2.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.04251823354156	3.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	4			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.00973644153111	4.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	NaN	5.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.1256723042434	6			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	0.978588770998387	7.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	0.794161532237591	9.5			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	0.855925206825655	10			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	1.11663252317197	15			normal
RAF_Obs_2	D2_Fiedler_RS35_TC002	0.980607998822905	20			normal
MEK_Obs_2	D2_Fiedler_RS35_TC002	1.05544427842847	0			normal
MEK_Obs_2	D2_Fiedler_RS35_TC002	0.951792342457367	0.3			normal
MEK_Obs_2	D2_Fiedler_RS35_TC002	0.971312085427342	0.65			normal
MEK_Obs_2	D2_Fiedler_RS35_TC002	1.08126580687686	0.95			normal
