parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	1	0.811147810037937	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	2.18776162394955e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.124165230759241	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0316227766016838	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	245.470891568503	1	parameterScaleUniform	
CISinh	CISinh	log10	1e-05	100000	1.54881661891248e-05	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.0120226443461741	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	7.60326276940182	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	9772.37220955811	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	2818382.93126445	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1.25892541179417e-06	1000	8.12830516164099e-06	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.00489778819368446	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	7.79830110523259	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	1.62181009735893	1.02967460070383	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.357272838151929	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.10447202192208	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0758577575029184	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	12.3026877081238	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	2.43781081836875	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	5.33334895487621	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.0426579518801593	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	7.32824533138904	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.175388050184176	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	4.07380277804113	1	parameterScaleUniform	
SOCS3RNAbasal	SOCS3RNAbasal	log10	1e-06	1000	0.00407380277804113	1	parameterScaleUniform	
SOCS3RNAdelay	SOCS3RNAdelay	log10	0.001	1000	0.183653834334835	1	parameterScaleUniform	
SOCS3RNAeqm	SOCS3RNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNAturn	SOCS3RNAturn	log10	0.001	1000	0.0467735141287198	1	parameterScaleUniform	
SOCS3eqm	SOCS3eqm	log10	0.001	100000	58.8843655355589	1	parameterScaleUniform	
SOCS3eqmOE	SOCS3eqmOE	log10	0.001	1000	2.93764965196153	1	parameterScaleUniform	
SOCS3inh	SOCS3inh	log10	0.001	1000	11.4815362149688	1	parameterScaleUniform	
SOCS3prom	SOCS3prom	log10	1	3.01995172040202	1.0000000000001	1	parameterScaleUniform	
SOCS3turn	SOCS3turn	log10	0.001	10000	5370.31796370253	1	parameterScaleUniform	
STAT5actEPOR	STAT5actEPOR	log10	0.001	1000	1.25689789819555	1	parameterScaleUniform	
STAT5actJAK2	STAT5actJAK2	log10	0.001	1000	0.0158489319246111	1	parameterScaleUniform	
STAT5exp	STAT5exp	log10	0.001	1000	0.179473362683253	1	parameterScaleUniform	
STAT5imp	STAT5imp	log10	0.001	1000	0.0208929613085404	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	1.33045441797809	1	parameterScaleUniform	
init_EpoRJAK2_H838	init_EpoRJAK2_H838	log10	1e-05	100	0.297851642942919	1	parameterScaleUniform	
init_PTP	init_PTP	log10	0.001	1000	30.1995172040202	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	43.6515832240166	1	parameterScaleUniform	
nSTAT5deact	nSTAT5deact	log10	1e-05	1000	0.0831763771102671	1	parameterScaleUniform	
scale10_Compound_13_Obs	scale10_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_3_Obs	scale10_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_13_Obs	scale11_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_3_Obs	scale11_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_13_Obs	scale12_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_3_Obs	scale12_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_13_Obs	scale13_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_3_Obs	scale13_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_13_Obs	scale14_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_3_Obs	scale14_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA2_Obs	scale1_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISHnRNA4_Obs	scale1_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_11_Obs	scale1_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_13_Obs	scale1_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_8_Obs	scale1_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_9_Obs	scale1_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_PTPAct_Obs	scale1_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA3_Obs	scale1_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA2_Obs	scale2_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISHnRNA4_Obs	scale2_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_11_Obs	scale2_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_13_Obs	scale2_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_6_Obs	scale2_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_9_Obs	scale2_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_PTPAct_Obs	scale2_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3RNA_Obs	scale2_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA3_Obs	scale2_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA4_Obs	scale2_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA2_Obs	scale3_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISHnRNA4_Obs	scale3_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_13_Obs	scale3_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_6_Obs	scale3_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_9_Obs	scale3_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_PTPAct_Obs	scale3_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3RNA_Obs	scale3_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA4_Obs	scale3_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA2_Obs	scale4_CISHnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISHnRNA4_Obs	scale4_CISHnRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_13_Obs	scale4_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_6_Obs	scale4_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_9_Obs	scale4_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_PTPAct_Obs	scale4_PTPAct_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
