observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0264900616870887	0			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	3			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	3.5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	4			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0218729114659207	4.5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	6			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	6.5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	7			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	7.5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	8			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0200390642651926	9			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	9.5			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	10			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0167387387208873	15			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0148838774336609	20			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	25			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0122621499908182	30			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0127238443690026	35			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	40			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	45			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0029015246592914	50			normal
Compound_1_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.0047600030277571	60			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.979064826378184	0			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	3			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	3.5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	1.01648417281419	4			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	4.5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	6			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	6.5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	7			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	7.5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.863996908074878	8			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	9			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	9.5			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	1.07063654398608	10			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.901369256099613	15			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	20			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.930099978469323	25			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.980745345458546	30			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	NaN	35			normal
Compound_2_Obs	D1_Zheng_RS49_TC001	D1_Zheng_RS49_TC001	0.863222672408097	40			normal
