parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.93642196394661	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	7.58577575029184	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.34896288259165e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.32739445772974	1	parameterScaleUniform	
k01_11	k01_11	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
k03_02	k03_02	log10	1.58489319246111e-06	1000	9.54992586021437e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	6309.57344480193	1023.29299228075	1	parameterScaleUniform	
k10_20	k10_20	log10	7.94328234724282e-07	1000	5.01187233627272e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.54881661891248e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	275.422870333817	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.45081670454146	1	parameterScaleUniform	
k12_02	k12_02	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00213796208950223	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.81970085860998e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0831763771102671	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.255858588690565	1	parameterScaleUniform	
k21_11	k21_11	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.119674053130724	1	parameterScaleUniform	
k21_22	k21_22	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.106905487922266	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.448745389933132	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.662216503701762	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1e-05	1	parameterScaleUniform	
