observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
MEK_Obs_1	D1_Fiedler_RS13_TC001	0.770584643574789	0			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.4220409288637	0.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.36061731007249	1			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.41498511986021	1.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	0.625667405526545	2			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.10811801242282	3			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	0.608975209730258	3.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.13098070814612	4.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	1.38953358275452	5.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	0.950613063137913	6.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	0.556683579701947	8			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	9.5			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	15			normal
MEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	20			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	0.00136395636057341	0			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	0.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	1			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	1.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	2			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	3			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	3.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	0.00134991053156373	4.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	5.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	6.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	NaN	8			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	0.000536928528549809	9.5			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	0.00071478538929838	15			normal
pMEK_Obs_1	D1_Fiedler_RS13_TC001	0.00117523997403987	20			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.57202034128501	0			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.04810956297382	0.3			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	0.486255923409703	0.65			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.76541347845985	1			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.390695231482	1.5			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.17385654972595	2			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	1.07182115104704	2.5			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	0.518555281956501	3.5			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	4.5			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	7			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	9.5			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	10			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	15			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	20			normal
MEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	25			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.0010655072138533	0			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	0.3			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	0.65			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	1			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	1.5			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.00109992719622365	2			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	2.5			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	NaN	3.5			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000556511395130555	4.5			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000754265393367383	7			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000530312766796079	9.5			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000404612357127741	10			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000607747914873553	15			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000345470110012548	20			normal
pMEK_Obs_2	D2_Fiedler_RS13_TC002	0.000646529823854984	25			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	1.12822221294194	0			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	1.02531061969588	0.3			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	0.531955635186924	0.6			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	0.779384802543349	0.9			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	1.07246279952342	1.5			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	0.591538625958794	2			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	1.0520925669329	2.5			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	0.494016451376384	3			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	1.2624378433086	4			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	0.364092776993701	5			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	8.5			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	15			normal
MEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	20			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	0.000575514013968456	0			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	0.3			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	0.6			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	0.9			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	1.5			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	2			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	2.5			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	3			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	0.00189702751095105	4			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	NaN	5			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	0.00286034356310238	8.5			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	0.00237277337304155	15			normal
pMEK_Obs_3	D3_Fiedler_RS13_TC003	0.00529934191768181	20			normal
