observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	9.70262789483409	0			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	10.0227687131292	0.5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	11.0319906947228	1			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	11.5690237060766	1.5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	10.6856584610575	2			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	10.4236502402018	2.5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	3			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	9.28055527544294	3.5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	9.06804446653109	4			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	4.5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	8.65354578636162	5			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	10.1404208649002	6			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	10.2860175073798	7			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	9.55061783826276	8			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	9			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	10			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	15			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	20			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	25			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	30			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	35			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	40			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	50			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	60			normal
XX_Obs_1	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	70			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	8.76050692252483e-05	0			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	0.5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	1			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	1.5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	2			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	2.5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	3			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	3.5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	4			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00248681736718915	4.5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	5			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	6			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	7			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	8			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00218580982713615	9			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	10			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00228112294448771	15			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.0019919180992895	20			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00202583083808462	25			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00185436992413879	30			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	35			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00204441636999487	40			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00205438527907025	50			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00207287494084567	60			normal
XXp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	0.00191102298724231	70			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	-7.71712155614253e-09	0			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	0.5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	1			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	1.5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	2			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	2.5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	6.3612804623034e-07	3			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	3.5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	4			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	4.5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	5			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	6.12007485781302e-07	6			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	7			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	8			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	5.52389219679225e-07	9			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	5.43268003047595e-07	10			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.69820489305814e-07	15			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.97698968817966e-07	20			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.30067014867534e-07	25			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.1651083681885e-07	30			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.67360525716985e-07	35			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.305253608725e-07	40			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.49058602265045e-07	50			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	4.21433567902221e-07	60			normal
IRp_Obs	D3_Brannmark_RS40_DR001	D1_Brannmark_RS40_TC001	NaN	70			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	10.2404276136392	0			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	11.2373092375751	0.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	10.3053858729665	1			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.29605441533974	1.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	10.3665669296656	2			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.58073164393466	3			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	11.0749352007166	3.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	10.3193135527825	4.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.10900517105432	5.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.65945532664795	6.5			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.44826576928626	8			normal
XX_Obs_2	D3_Brannmark_RS40_DR001	D2_Brannmark_RS40_TC002	9.58478849565431	9			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D3_Brannmark_RS40_DR001	10.1278624755863	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D4_Brannmark_RS40_DR001	10.5357049239791	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D5_Brannmark_RS40_DR001	10.3048682020617	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D6_Brannmark_RS40_DR001	9.98964361630406	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D7_Brannmark_RS40_DR001	9.55298470716511	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D8_Brannmark_RS40_DR001	9.49541142007181	12			normal
XX_Obs_3	D3_Brannmark_RS40_DR001	D9_Brannmark_RS40_DR001	10.0056168806201	12			normal
