observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS23_TC001	49.9060682005712	0			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	75			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	593825.150829457	150			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	117051.263891702	350			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	97807.870513758	550			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	700			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	40169.7021085651	750			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	800			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	900			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	11105.4158574289	1000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	37189.2002158715	1500			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	5422.13830543435	2000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	334.476874490051	2500			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	268.864300641703	3000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	5500			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS23_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	4.34336133866723e-08	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	75			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	150			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	250			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	350			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	7.01797420009487e-05	400			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	450			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	700			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	750			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	1.50678387697687e-05	800			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	900			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	7.34933805226572e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	1.20050619065709e-05	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	9.42588689880202e-07	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	NaN	2500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS23_TC001	2.77443866160917e-06	3000			normal
