observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0134256291519271	0			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0866258570251292	40			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	NaN	50			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	-0.111892635121634	80			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0593186913066054	100			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0177657949006407	150			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0136410155980555	200			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	-0.0142931964565002	250			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	NaN	300			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	-0.072646104028575	350			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0164907359296651	400			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	NaN	450			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	-0.0259387760406127	500			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	0.0264908307707396	600			normal
pS2_Obs_1	D01_Lucarelli_RS37_TC001	NaN	700			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.00342269619343704	0			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	NaN	40			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.0288122922260706	50			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	NaN	80			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.00163182315146497	100			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.00847572449957097	150			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	-0.00983936027979927	200			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	NaN	250			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	-0.00443574834781232	300			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.0308382924562515	350			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	NaN	400			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	-0.0397814114389751	450			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	NaN	500			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	0.0302058577533111	600			normal
pS3_Obs_1	D01_Lucarelli_RS37_TC001	-0.0145888270922054	700			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	-0.152146014833499	0			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	NaN	20			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	8.56637635407755	35			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	NaN	45			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	NaN	65			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	8.88837946673778	70			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	NaN	90			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	7.29588873731279	100			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	5.02373271859027	150			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	2.8437906320308	200			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	1.59032487286627	250			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	0.807441148929907	300			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	NaN	350			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	0.301900620789801	400			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	0.270888060631393	450			normal
pS2_Obs_2	D02_Lucarelli_RS37_TC002	0.157682820593167	550			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	-0.0228777750151052	0			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	1.99220173347487	20			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	NaN	35			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	2.64480788673191	45			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	2.34047439688453	65			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	NaN	70			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	2.10127338129023	90			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	1.77060971633109	100			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	1.12687073237157	150			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	0.615852251262673	200			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	0.283829523188564	250			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	0.104820629423026	300			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	0.092458207980118	350			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	0.0270732205934003	400			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	NaN	450			normal
ppS2_ppS3_S4_Obs_1	D02_Lucarelli_RS37_TC002	NaN	550			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	0.00566948778076674	0			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	-0.0279332681226006	10			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	NaN	20			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	0.0446743176951637	25			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	-0.0510953318263679	35			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	NaN	40			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	0.0399741905030169	50			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	NaN	55			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	NaN	65			normal
TGFb_Obs_1	D03_Lucarelli_RS37_TC003	0.0026386535148327	70			normal
