observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.00593323495649798	0			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000805218098944358	4			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	NaN	8			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000645130771343938	8.5			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	NaN	10			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000534802509342794	15			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000252058153257926	20			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000361508131277163	25			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000128443115024904	30			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	8.06461071752008e-05	40			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	3.90828010897916e-05	50			normal
K27me0K36me1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.000157511909461497	60			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.74240216638919	0			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.813282811708917	4			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.77337903665364	8			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	NaN	8.5			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.826521102573893	10			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	NaN	15			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.943119943856683	20			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.830557739641964	25			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.793746356054876	30			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.721015848275932	40			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.768780956230068	50			normal
Compound_1_Obs	D1_Zheng_RS48_TC001	D1_Zheng_RS48_TC001	0.895760457409801	60			normal
