parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	4.39541615437825	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	7.63835783577691	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.23026877081238e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	2.15774440915267	1	parameterScaleUniform	
k01_11	k01_11	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0177827941003892	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
k03_02	k03_02	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	7943.28234724281	1230.26877081238	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-06	1000	5.88843655355588e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	7.58577575029184	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.410204102986607	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-06	1000	6.60693448007596e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0102329299228075	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00354813389233575	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.187499450806742	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.196788628970684	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.09647819614319e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.257039578276886	1	parameterScaleUniform	
k21_22	k21_22	log10	1.25892541179417e-06	1000	7.94328234724282e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.113501081567232	1	parameterScaleUniform	
k22_21	k22_21	log10	1.25892541179417e-06	1000	7.94328234724282e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0933254300796991	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.196788628970684	1	parameterScaleUniform	
k23_22	k23_22	log10	7.94328234724282e-07	1000	5.12861383991365e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.72443596007499	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.14815362149688e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.712853030126519	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.20292646305346	1	parameterScaleUniform	
k32_31	k32_31	log10	1.25892541179417e-06	1000	7.58577575029184e-06	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_K27me0K36me1_Obs	scale1_K27me0K36me1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0569770552756136	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-07	0.01	6.52379040998209e-05	1	parameterScaleUniform	
