parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
EGFR_turnover	EGFR_turnover	log10	1e-08	100000000	0.00295120922666639	1	parameterScaleUniform	
init_Akt	init_Akt	log10	1e-08	100000000	0.0190546071796325	1	parameterScaleUniform	
init_EGFR	init_EGFR	log10	1e-08	100000000	52480746.0249772	1	parameterScaleUniform	
init_S6	init_S6	log10	1e-08	100000000	281.838293126445	1	parameterScaleUniform	
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset3_Compound_2_Obs	offset3_Compound_2_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset4_Compound_2_Obs	offset4_Compound_2_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	1000	10000000	100000	1	parameterScaleUniform	
offset5_Compound_2_Obs	offset5_Compound_2_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset6_Compound_2_Obs	offset6_Compound_2_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
offset6_Compound_3_Obs	offset6_Compound_3_Obs	log10	100	1000000	10000	1	parameterScaleUniform	
reaction_1_k1	reaction_1_k1	log10	1e-08	100000000	0.0072443596007499	1	parameterScaleUniform	
reaction_1_k2	reaction_1_k2	log10	1e-08	100000000	0.00177827941003892	1	parameterScaleUniform	
reaction_2_k1	reaction_2_k1	log10	1e-08	100000000	0.00109647819614319	1	parameterScaleUniform	
reaction_2_k2	reaction_2_k2	log10	1e-08	100000000	83176.3771102671	1	parameterScaleUniform	
reaction_3_k1	reaction_3_k1	log10	1e-08	100000000	0.259417936211881	1	parameterScaleUniform	
reaction_4_k1	reaction_4_k1	log10	1e-08	100000000	0.0426579518801593	1	parameterScaleUniform	
reaction_5_k1	reaction_5_k1	log10	1e-08	100000000	2.75422870333817e-06	1	parameterScaleUniform	
reaction_5_k2	reaction_5_k2	log10	1e-08	100000000	0.000512861383991365	1	parameterScaleUniform	
reaction_6_k1	reaction_6_k1	log10	1e-08	100000000	5.62341325190349e-06	1	parameterScaleUniform	
reaction_7_k1	reaction_7_k1	log10	1e-08	100000000	0.0107151930523761	1	parameterScaleUniform	
reaction_8_k1	reaction_8_k1	log10	1e-08	100000000	0.000851138038202377	1	parameterScaleUniform	
reaction_9_k1	reaction_9_k1	log10	1e-08	100000000	0.0147910838816821	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_3_Obs	scale6_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scaleFactor_pAkt	scaleFactor_pAkt	log10	1e-08	100000000	40.7380277804113	1	parameterScaleUniform	
scaleFactor_pEGFR	scaleFactor_pEGFR	log10	1e-08	100000000	3.38844156139203e-08	1	parameterScaleUniform	
scaleFactor_pS6	scaleFactor_pS6	log10	1e-08	100000000	97723.7220955811	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.141543522694516	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.13896326196366	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.130154743310987	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.13378579385675	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.130319678532174	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.001	100	0.133847418680219	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.129906236184743	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.126841100090692	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.001	100	0.133413568290311	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.129879318159323	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.001	100	0.136389205651002	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.001	100	0.134332160598981	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.125898338878685	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.133109790528945	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.001	100	0.13116863527094	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.126561029820637	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.13517301477262	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.001	100	0.131362075011917	1	parameterScaleUniform	
