observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Fujita_RS30_TC001	39417027.9047969	0			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	60864472.754003	90			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	95			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	100			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	15296168.3197833	200			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	250			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	18366112.9988842	300			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	9952718.92610226	400			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	15545423.5422377	500			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	5003207.81076531	650			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	700			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	2774079.76018216	800			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	850			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	2016112.20803511	950			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	1758957.10296289	1000			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	559852.219588056	1500			normal
Compound_1_Obs_1	D1_Fujita_RS30_TC001	NaN	2000			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	69676262.7122267	0			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	NaN	90			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	NaN	95			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	30117274.4287403	100			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	NaN	200			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	22564346.2614227	250			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	NaN	300			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	17544536.1277347	400			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	8204768.6370206	500			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	NaN	650			normal
Compound_2_Obs_1	D1_Fujita_RS30_TC001	4383679.29947026	700			normal
