observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_11	D01_Beer_RS12_TC001	0.0797069409665008	0			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	200			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	300			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	350			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	400			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	0.687209116580791	450			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	600			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	650			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	750			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	2.93481558366923	900			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	1000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	8.28209613005882	1500			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	7.27327010032809	2000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	3.84208614607349	2500			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	6.39145654465143	3000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	3500			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	5.65561493661317	4000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	4500			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	4.36848120821271	5000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	4.58143262087267	6000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	6.03310295437836	7000			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	NaN	7500			normal
Compound_1_Obs_11	D01_Beer_RS12_TC001	3.40983829393053	8500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.0201481807130603	0			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	200			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.0403632956254532	300			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	350			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	400			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	450			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.0249567030048385	600			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	650			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	750			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.133023534016939	900			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	1000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.63244328980319	1500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	1.12024509677628	2000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.599316859350544	2500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	3000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.442704441368327	3500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.815687062990441	4000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	4500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	0.389215147771395	5000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	6000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	7000			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	7500			normal
Compound_2_Obs_11	D01_Beer_RS12_TC001	NaN	8500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	25.5920914281261	0			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	6.00815251175323	200			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	300			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	350			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	11.5674345100922	400			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	450			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	600			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	7.774490887425	650			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	750			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	13.1640530107526	900			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	4.41341902312935	1000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	0.551987327195156	1500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	0.143162348209033	2000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	0.163543591381138	2500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	3000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	3500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	4000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	4500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	5000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	6000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	7000			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	7500			normal
Compound_3_Obs_11	D01_Beer_RS12_TC001	NaN	8500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	0.0122922527999641	0			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	200			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	300			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	1.14407862800942	350			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	400			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	450			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	600			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	650			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	1.24818067168458	750			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	900			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	5.56763348118243	1000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	8.25160448258531	1500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	12.2957679127761	2000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	8.24042389780016	2500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	5.51424029148884	3000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	5.75304504932688	3500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	4000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	3.23588906294212	4500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	5.33538737802218	5000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	2.32970417585746	6000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	NaN	7000			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	2.69534283987725	7500			normal
Compound_4_Obs_11	D01_Beer_RS12_TC001	5.2563992862185	8500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	0.0460087179091833	0			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	2.56995729952924	400			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	6.33335516704809	800			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	NaN	850			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	5.4799846817459	1000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	7.4720608689158	1500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	8.64944953893389	2000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	6.41454755949053	2500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	NaN	3000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	1.86203140750461	3500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	2.30850676111157	4000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	NaN	4500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	2.4670121759906	5000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	NaN	5500			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	1.06930337194324	6000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	2.92254675846482	7000			normal
Compound_1_Obs_12	D02_Beer_RS12_TC002	3.24771224028819	8500			normal
Compound_2_Obs_12	D02_Beer_RS12_TC002	0.0501205055437459	0			normal
Compound_2_Obs_12	D02_Beer_RS12_TC002	0.0262174108075957	400			normal
Compound_2_Obs_12	D02_Beer_RS12_TC002	NaN	800			normal
Compound_2_Obs_12	D02_Beer_RS12_TC002	0.387772033200052	850			normal
Compound_2_Obs_12	D02_Beer_RS12_TC002	NaN	1000			normal
