parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.425598413133743	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0125892541179417	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.0141253754462275	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	2.51188643150958e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-10	1000	1.62181009735893e-10	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	4.67735141287198e-06	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	0.501187233627272	1	parameterScaleUniform	
mu_P	mu_P	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-10	1000	2.88403150312661e-10	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	4.36515832240166e-05	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.507411142635068	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.113240036323556	1	parameterScaleUniform	
sd1_EarlyEffector_Obs	sd1_EarlyEffector_Obs	log10	1	100000	719.7803728027	1	parameterScaleUniform	
sd1_LateEffector_Obs	sd1_LateEffector_Obs	log10	1	100000	923.846887537945	1	parameterScaleUniform	
sd1_Memory_Obs	sd1_Memory_Obs	log10	1	100000	277.012903916373	1	parameterScaleUniform	
sd1_Naive_Obs	sd1_Naive_Obs	log10	1	100000	126.15370215114	1	parameterScaleUniform	
sd1_Pathogen_Obs	sd1_Pathogen_Obs	log10	0.0001	10	0.0727947401324268	1	parameterScaleUniform	
