observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	-0.000206581491269628	0			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.00483009956717914	15			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	20			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.00356397110960223	25			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	35			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.00161515801983332	40			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	50			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.000323569426567931	55			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	60			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	70			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.000427706211867185	75			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	80			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.000229888292021523	90			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	0.000243545459133123	100			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	-0.000109135718243244	150			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	-0.000119746565168173	200			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	-0.000270603156227094	250			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS16_TC001	NaN	300			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	-1.1595006943768e-05	0			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	15			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.00117823277652205	20			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	25			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	35			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000708667385256445	40			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	50			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	55			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000543324633646711	60			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	70			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	75			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000489207556577414	80			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	NaN	90			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000292225576565131	100			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.00030424120269624	150			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000236072238242759	200			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	2.70158653523176e-05	250			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS16_TC001	0.000151683299706373	300			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.181606339964381	0			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.723057689067048	15			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	20			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	25			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.677938359240732	35			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	40			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.607326632651255	50			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	55			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	60			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.348243385441097	70			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	75			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	NaN	80			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.254600606153678	90			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.209101416914011	100			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.102671189578229	150			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	-0.0123175700954476	200			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.103538870462625	250			normal
ApoER2_Dab1_released_Obs_1	D01_Hass_RS16_TC001	0.0956183926559661	300			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	-2.96605951229117e-07	0			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.23007010281535e-07	3			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.12582258323214e-07	6.5			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	8			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.69949087167426e-07	10			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	8.46090017373793e-08	15			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.7915161189947e-07	20			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.47842196910716e-07	25			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.2822028852641e-07	30			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	1.39034062473969e-07	35			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	50			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	55			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	60			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	80			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	90			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	100			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	150			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	200			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	250			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	350			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	400			normal
ApoER2_Dab1_released_Obs_2	D02_Hass_RS16_TC002	NaN	550			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.10408687986914e-10	0			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	3			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	6.5			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	1.6042028240417e-10	8			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	10			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.31621207542903e-10	15			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	20			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	1.98465671849241e-10	25			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	30			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	1.40325547583314e-10	35			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.45371760318681e-10	50			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	55			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.73890452473171e-10	60			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.79603091755027e-10	80			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	90			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	2.58862012496094e-10	100			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	150			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	200			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	250			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	350			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	400			normal
ApoER2_Dab1SFK_Obs	D02_Hass_RS16_TC002	NaN	550			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	0.744024368767291	0			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	3			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	6.5			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	8			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	10			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	15			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	20			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	25			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	0.494461739421334	30			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	35			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	50			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.25787696774208	55			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	60			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	NaN	80			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.6669504309373	90			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.70581209767609	100			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.43443688459411	150			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.30349208461232	200			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	0.738885890605782	250			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.96931267974396	350			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	1.61918169778027	400			normal
ApoER2_Dab1_Obs	D02_Hass_RS16_TC002	2.33465329598477	550			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	-7.18571051523262e-06	0			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	10			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	15			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	-1.5773366410794e-07	20			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	25			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	30			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	35			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	9.1568274605716e-06	40			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	50			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	7.59818476656524e-06	60			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	65			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	70			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	NaN	85			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	2.30579434979962e-05	90			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	2.28975028049188e-05	100			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	3.10259299710066e-05	150			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS16_TC003	2.93010645214658e-05	200			normal
ApoER2_re_Dab1SFK_Obs_2	D03_Hass_RS16_TC003	6.22830002095628e-11	0			normal
ApoER2_re_Dab1SFK_Obs_2	D03_Hass_RS16_TC003	NaN	10			normal
