parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.163305194789433	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000436515832240166	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.173780082874938	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0489778819368446	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	501187.233627272	407380.277804113	1	parameterScaleUniform	
k1e	k1e	log10	1e-06	501187.233627272	1.31825673855641e-06	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	15848931.9246111	977237.220955811	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	2630.26799189538	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0501187233627272	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	2.10377843976648	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	457.088189614875	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	7.41310241300918e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	0.7211074791829	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.562341325190349	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.01	1000	1.2984343613501	1	parameterScaleUniform	
sd2_IRi_Obs	sd2_IRi_Obs	log10	0.001	100	0.469829194819219	1	parameterScaleUniform	
sd3_IRi_Obs	sd3_IRi_Obs	log10	0.001	100	0.488168778417418	1	parameterScaleUniform	
