observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	1.74778031637258	0			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	2.10245108099204	10			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	2.11123913431009	20			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	2.36116758191687	30			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	1.88556788709392	45			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	1.90590989041715	60			normal
Compound_4_Obs_1	D01_Lucarelli_RS07_TC001	1.87720135864331	75			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	0.593635425322429	0			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	40.6591952277422	45			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	32.4816222116208	90			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	21.4359695252552	150			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	15.8613376457392	200			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	13.8980864601323	250			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	8.71422748521099	300			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	6.68939003760027	400			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	7.00237914998423	450			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	3.68735891738554	550			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	3.15732222884683	650			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	2.46583735076612	800			normal
Compound_5_Obs_1	D02_Lucarelli_RS07_TC002	1.55775897218943	950			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	0.960009114141263	0			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	1.12552622436468	10			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	0.968590707015251	20			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	25			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	1.02785961719481	35			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	40			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	1.12440219063689	50			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	55			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	0.966809453361178	65			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	70			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	1.00730716055571	85			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	90			normal
Compound_1_Obs_1	D03_Lucarelli_RS07_TC003	NaN	100			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	136.424935435907	0			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	145.167902541287	10			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	NaN	20			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	151.306402295915	25			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	NaN	35			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	142.636901108938	40			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	158.22236630275	50			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	NaN	55			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	NaN	65			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	140.487575819729	70			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	143.359891371347	85			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	NaN	90			normal
Compound_2_Obs_1	D03_Lucarelli_RS07_TC003	148.549297159068	100			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	140.12897206661	0			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	154.204217566052	10			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	154.993599315266	20			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	25			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	149.867459360914	35			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	40			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	148.806902057354	50			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	55			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	131.867957612319	65			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	70			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	142.894802537845	85			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	90			normal
Compound_3_Obs_1	D03_Lucarelli_RS07_TC003	NaN	100			normal
Compound_4_Obs_2	D03_Lucarelli_RS07_TC003	1.89470048313099	0			normal
Compound_4_Obs_2	D03_Lucarelli_RS07_TC003	1.95787244706815	10			normal
