observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	-0.00353108013649739	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	8			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	10			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	15			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	-0.333691141633252	20			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	35			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.310811773932446	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.0818408323007649	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.29218950527643	90			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.113804178715219	100			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	-0.264638533269777	150			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.42417438263945	200			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	-0.335136483315023	250			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.485135133495263	300			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.20800803363757	350			normal
AC_Fsk_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	-0.224761125548978	450			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.3170976766091	0			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.932729295073426	8			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	10			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.09622865793177	15			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	20			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.32395805665156	25			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	35			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.29561467039182	40			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.879125474758648	50			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	65			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	80			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	90			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	100			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	150			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	200			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	250			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	300			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	350			normal
Compound_1_Obs_1	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	450			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.727818208602608	0			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	8			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.967476931906273	10			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	15			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.54331397747756	20			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	25			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.21742132662283	35			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	40			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	0.514865944086008	50			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.20060857306215	65			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.08044226424808	80			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	90			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.76793289866557	100			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	1.33243597005546	150			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	200			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	250			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	300			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	350			normal
Compound_2_Obs_11	D001_Isensee_RS34_TC001	D001_Isensee_RS34_TC001	NaN	450			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	1.53288054434617	0			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	0.974955781781402	4.5			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	1.66295135773892	9.5			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	1.29320887791423	15			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	2.22284045119649	20			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	1.60056154323951	30			normal
Compound_2_Obs_20	D001_Isensee_RS34_TC001	D002_Isensee_RS34_TC002	2.13249123544515	35			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	2.50706929277624	0			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	-1.98595538813535	10			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	17.4271004188941	25			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	19.010211331074	35			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	21.0628413205828	50			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	15.4396084029026	65			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	9.5714929895784	80			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	13.1648907866407	100			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	12.7507264945635	150			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	19.0695670428583	200			normal
Compound_2_Obs_21	D001_Isensee_RS34_TC001	D003_Isensee_RS34_TC003	13.5493432077773	250			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	20.9052956205314	0			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	15.6537731504041	10			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	108.637324390484	20			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	68.8193589575286	30			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	97.8823356924677	40			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	94.8428318380736	55			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	80.1265277124844	65			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	95.1403769754348	80			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	156.805214988598	100			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	75.5199710352685	150			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	124.75501358161	200			normal
Compound_2_Obs_22	D001_Isensee_RS34_TC001	D004_Isensee_RS34_TC004	53.1136707709545	250			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	1.28358151498416	0			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.846027077490893	5.5			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.733545500404787	10			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.406679757128016	20			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.859740723626608	25			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.982675308453004	35			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	1.61788058218708	40			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	1.35003866666087	55			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	0.817253830447318	65			normal
Compound_2_Obs_23	D001_Isensee_RS34_TC001	D005_Isensee_RS34_TC005	1.1233053603082	80			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	2.04468022125171	0			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	2.16943007717323	15			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	1.12803457286576	35			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	1.70546691781732	55			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	5.00821871531661	75			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	4.03342096763139	95			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	2.58992934735786	100			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	4.03948597712855	150			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	4.41991663126272	200			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	2.02219378091948	250			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	4.47282951203175	300			normal
Compound_2_Obs_24	D001_Isensee_RS34_TC001	D006_Isensee_RS34_TC006	4.3321722147504	400			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	3.26376262230983	0			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	-0.127373495774848	20			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	0.820158525388395	40			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	9.24524033169724	65			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	10.6896575576263	90			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	7.96899350866553	100			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	5.41222417065757	150			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	6.33783945799716	200			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	11.0670406545138	250			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	10.2010823668331	300			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	6.9768902593245	350			normal
Compound_2_Obs_25	D001_Isensee_RS34_TC001	D007_Isensee_RS34_TC007	8.38910027404365	450			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	1.34850970179604	0			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	1.2828648939989	4.5			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	3.59185727174249	9			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	0.53559409655332	15			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	-0.236182871876644	20			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	-0.351108022085806	25			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	-0.379826365455567	30			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	2.48537035096044	35			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	1.9081307799039	45			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	0.526435944366137	55			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	17.2129978386554	65			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	16.8403147563468	80			normal
Compound_2_Obs_26	D001_Isensee_RS34_TC001	D008_Isensee_RS34_TC008	15.8201060394599	95			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.36543013414549	0			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.07167631334468	30			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	0.740376466848941	60			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.0838887759562	90			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.37107848864437	100			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.4592715165124	150			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.48953798290576	200			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.63545181767609	250			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.10636931712663	350			normal
Compound_2_Obs_27	D001_Isensee_RS34_TC001	D009_Isensee_RS34_TC009	1.4450737785917	450			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	0.957402562908386	0			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	2.06561248642847	10			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	2.59227629481726	20			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	1.06353105494685	35			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	0.333093282665555	45			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	2.23926357045656	60			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	7.20537459207977	75			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	7.57916345484912	95			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	7.13596018485934	100			normal
Compound_2_Obs_01	D001_Isensee_RS34_TC001	D010_Isensee_RS34_TC010	9.718624056019	150			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	1.14886246249092	0			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	-1.42952711795743	10			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	2.49166299665916	25			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	0.28383154633903	40			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	1.64743322137947	55			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	8.70679700278748	70			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	10.2577309091789	90			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	8.8443516928216	100			normal
Compound_2_Obs_02	D001_Isensee_RS34_TC001	D011_Isensee_RS34_TC011	7.96260313353118	150			normal
Compound_2_Obs_03	D001_Isensee_RS34_TC001	D012_Isensee_RS34_TC012	-0.322390741044071	0			normal
Compound_2_Obs_03	D001_Isensee_RS34_TC001	D012_Isensee_RS34_TC012	3.89172568289437	8.5			normal
