observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	1.06623170248197	0			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.00110643558423921	15			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	20			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000916676780162126	25			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000958494854877488	40			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	45			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	50			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000775093380078191	55			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	65			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	70			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000669995530415555	75			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	85			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	90			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000632379320430606	95			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	0.000567946564623699	100			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	150			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	200			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	250			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	300			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	350			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS25_TC001	NaN	400			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	1.15779473859985e-06	0			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	NaN	15			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	NaN	20			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	0.000423176575560053	25			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	NaN	40			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	NaN	45			normal
ApoER2_re_Dab1SFK_Obs_1	D01_Hass_RS25_TC001	0.000333737911927285	50			normal
