observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.212693104617718	0			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	-0.0605241287714566	75			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	-0.0477970534126868	150			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.05263659332625	250			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.0122392205155895	300			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.00249308736300353	400			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.0666572965827857	550			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	-0.151469999213634	650			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	-0.0826768645562014	800			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	0.0427014624173616	1000			normal
ppS2_ppS3_ppS3_Obs_1	D01_Lucarelli_RS46_TC001	-0.140489591244157	1500			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.0480072584476477	0			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	1.65675249506541	65			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	1.23260048319157	150			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.97663368518664	200			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.700754228657114	300			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.581759627563696	350			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.430605786607669	450			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.226172027097247	550			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.275990728035099	650			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.0737862754855545	800			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.135937279698941	950			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.143147038018283	1000			normal
ppS2_ppS3_ppS3_Obs_2	D02_Lucarelli_RS46_TC002	0.0307360043204268	1500			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	-0.0227953838464904	0			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.0489117622422332	65			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	70			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.0801471252565822	150			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	-0.00936411911956549	200			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.0222071161571423	250			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	300			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	-0.0976776393093434	350			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	400			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.201704988972573	450			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	500			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.0282354472851117	550			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	600			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.00695942949020039	650			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	700			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	0.0695859745762413	800			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	NaN	850			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	-0.0854685709941631	950			normal
S2_S4_S4_Obs_1	D03_Lucarelli_RS46_TC003	-0.0752740505458067	1000			normal
