observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	40.9957451157447	0			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	15			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	268.534139191346	20			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	25			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	30			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	35			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	1937.62448323994	45			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	50			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	65			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	2005.17224521896	70			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	80			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	1223.27427928876	95			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	1364.97388757803	100			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	1249.6506275718	150			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	704.055488464335	200			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	518.961474870287	250			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	707.413115668497	300			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	732.267561183058	350			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	1238.03454326237	400			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	450			normal
Compound_1_Obs_1	D01_Bachmann_RS26_TC001	NaN	500			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	58.9036160421867	0			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	15			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	209.507959840269	20			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	25			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	30			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	35			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	40			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	1054.56993645701	45			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	50			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	60			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	1294.71420210968	65			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	70			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	80			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	765.824082832707	90			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	95			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	701.687573892138	100			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	378.195357188347	150			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	578.181940971736	200			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	473.185632739527	250			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	394.160125819649	300			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	242.351269701194	350			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	457.365804496087	400			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	450			normal
Compound_2_Obs_1	D01_Bachmann_RS26_TC001	NaN	500			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	0.840385722124561	0			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	15.2668603431726	15			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	NaN	20			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	NaN	25			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	NaN	30			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	529.718912018173	35			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	NaN	40			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	NaN	45			normal
Compound_3_Obs_1	D01_Bachmann_RS26_TC001	502.36094467871	50			normal
