parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.128824955169313	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000630957344480193	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.164816239152551	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0870963589956081	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	15848931.9246111	954992.586021437	1	parameterScaleUniform	
k1e	k1e	log10	1e-06	501187.233627272	1.23026877081238e-06	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	467735.141287198	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	1348.96288259165	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0316227766016838	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	1.43548943335366	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	1174.89755493953	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	5.62341325190349e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	2.07014134879104	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.78162780458833	1	parameterScaleUniform	
offset1_Compound_4_Obs	offset1_Compound_4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_5_Obs	offset1_Compound_5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset2_Compound_4_Obs	offset2_Compound_4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_5_Obs	offset2_Compound_5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset3_Compound_4_Obs	offset3_Compound_4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_5_Obs	offset3_Compound_5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_5_Obs	scale2_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_5_Obs	scale3_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.364208435205243	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.360877661620337	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.363211842311805	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.001	100	0.38407850278725	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.001	100	0.374558795708921	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.355827902011452	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.383990075624688	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.001	100	0.380460872914527	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.001	100	0.377824398830441	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.372211682428464	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.357750294546849	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.001	100	0.369921863337966	1	parameterScaleUniform	
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.001	100	0.356557848075826	1	parameterScaleUniform	
