parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ERK_total	ERK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
K_1	K_1	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
K_2	K_2	log10	1e-05	1000	1.38995263121335	1	parameterScaleUniform	
K_3	K_3	log10	1e-05	1000	0.699841996002273	1	parameterScaleUniform	
MEK_total	MEK_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RAF_total	RAF_total	log10	1e-05	1000	1	0	parameterScaleUniform	
k10	k10	log10	1e-05	100000	0.0117489755493953	1	parameterScaleUniform	
k11	k11	log10	1e-05	100000	70.7945784384138	1	parameterScaleUniform	
k2	k2	log10	1e-05	100000	0.363915036127207	1	parameterScaleUniform	
k3	k3	log10	1e-05	100000	251.188643150958	1	parameterScaleUniform	
k4	k4	log10	1e-05	100000	7.85235634610072	1	parameterScaleUniform	
k5	k5	log10	1e-05	100000	204.173794466953	1	parameterScaleUniform	
k6	k6	log10	1e-05	100000	3.25836701002009	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.385389608211819	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.401291536244231	1	parameterScaleUniform	
sd1_pMEK_Obs	sd1_pMEK_Obs	log10	1e-07	0.01	9.057326008982e-05	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.397237280468921	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.380250680549908	1	parameterScaleUniform	
sd2_pMEK_Obs	sd2_pMEK_Obs	log10	1e-07	0.01	4.39845344921631e-05	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.385176692879871	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.001	100	0.39018448819361	1	parameterScaleUniform	
sd3_pMEK_Obs	sd3_pMEK_Obs	log10	1e-06	0.1	0.000387168485818798	1	parameterScaleUniform	
tau1	tau1	log10	1e-08	100000000	0.0933254300796991	1	parameterScaleUniform	
tau2	tau2	log10	1e-08	100000000	0.0169824365246174	1	parameterScaleUniform	
