observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Uptake2_Obs_1	D2_Schwen_RS31_TC002	1.10845423366287e-05	0			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00313282274175459	10			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00484399032304763	25			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00594004125034422	35			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00613858910484319	50			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.0061835783609251	65			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00797637340444669	80			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.00960817652871588	100			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.012965895762444	150			normal
Uptake2_Obs_1	D2_Schwen_RS31_TC002	0.0155553477057512	200			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	9.89536291990793e-06	0			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00935893240516004	10			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00984969362020627	20			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.0111227885395998	30			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00997327463888612	45			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.0103783474752388	55			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00890255146010155	70			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00834353675556926	85			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00997081425771055	100			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00870191654050202	150			normal
IR2_Obs_1	D3_Schwen_RS31_TC003	0.00823031665309112	200			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	NaN	0			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.0576674150981325	10			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.081689291531507	20			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.109195483000974	35			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.135933879326282	45			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.154034105464547	60			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.18952480519487	80			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.225216724762516	95			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.224837985058009	100			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.339697842603198	150			normal
Uptake1_Obs_2	D4_Schwen_RS31_TC004	0.342257542094797	200			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.00105579939154705	0			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.999347656738125	9			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	NaN	9.5			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.926129257050493	20			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	1.00654319474127	30			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.965030883641409	40			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	1.05453701171052	50			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.854674291854171	60			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	NaN	65			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.86627868274473	75			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	NaN	80			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.914361321850812	90			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.953739786631602	100			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.713291664897501	150			normal
IR2_Obs_2	D5_Schwen_RS31_TC005	0.792789212117596	200			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	NaN	0			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	NaN	9			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	0.584535227432326	9.5			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	0.981570331906428	20			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	0.94756683345847	30			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	1.22601133301567	40			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	1.43925139909911	50			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	NaN	60			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	1.49262614864717	65			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	NaN	75			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	1.76418552233855	80			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	NaN	90			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	2.20325338264547	100			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	2.78506011071831	150			normal
Uptake1_Obs_3	D5_Schwen_RS31_TC005	3.38483998764391	200			normal
Uptake2_Obs_2	D5_Schwen_RS31_TC005	0.00985749690416364	0			normal
