parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	3.73250157795721	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	4.04575891697443	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.34896288259165e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	3.53183169791957	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0281838293126445	1	parameterScaleUniform	
k03_02	k03_02	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0275422870333817	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.90546071796325e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	691.830970918936	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.86208713666287e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	363.078054770101	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	9.48418463300897	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.414954042634363	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.17489755493953e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
k13_03	k13_03	log10	7.94328234724282e-07	1000	5.49540873857625e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.091201083935591	1	parameterScaleUniform	
