observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Ins_Obs_1	D1_Schwen_RS06_TC001	-0.0498070995017628	0			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	4.5			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	-0.179576414682844	5.5			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	6			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	9.5			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	-0.027788943085662	10			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	15			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	0.00243857484970635	20			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	-0.0490200979423239	25			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	30			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	0.087812407185901	35			normal
Ins_Obs_1	D1_Schwen_RS06_TC001	NaN	40			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	80.4741974066505	0			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	4.5			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	5.5			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	105.525597910458	6			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	9.5			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	109.578862646968	10			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	15			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	93.3680503701006	20			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	25			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	107.316095001655	30			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	NaN	35			normal
Rec1_Obs_1	D1_Schwen_RS06_TC001	123.086345428331	40			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	1916.72585544754	0			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	2062.01211085432	4.5			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	5.5			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	6			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	2478.12329166611	9.5			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	10			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	2126.0906368648	15			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	1928.23127603124	20			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	25			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	2012.96529776812	30			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	35			normal
Rec2_Obs_1	D1_Schwen_RS06_TC001	NaN	40			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	-0.0269179693481435	0			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	4.5			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	5.5			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	-0.0421800253707293	6			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	9.5			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	-0.017460024173004	10			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	15			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	-0.0914883407367608	20			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	0.0528950221740418	25			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	30			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	-0.0534950224113378	35			normal
IR1in_Obs_1	D1_Schwen_RS06_TC001	NaN	40			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	-0.0715528410466805	0			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	4.5			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	5.5			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	-0.00680983622547511	6			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	9.5			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	-0.0913447516526831	10			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	15			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	-0.0444029705360329	20			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	0.174948145499785	25			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	30			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	0.0345992573303732	35			normal
InsulinFragments_Obs_1	D1_Schwen_RS06_TC001	NaN	40			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	112.035371253883	0			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	NaN	3.5			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	96.1709005482719	4			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	NaN	7			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	116.155423848588	8.5			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	NaN	10			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	96.0869744051459	15			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	108.16075611091	20			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	108.148730184991	25			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	108.963270543767	30			normal
Rec1_Obs_2	D2_Schwen_RS06_TC002	97.6540366664495	35			normal
