parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.967609224577728	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.0199526231496888	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	7.41310241300918e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-12	1000	6.30957344480194e-11	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	5.62341325190349e-06	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	0.849571627156121	1	parameterScaleUniform	
mu_P	mu_P	log10	1.58489319246111e-06	1000	9.77237220955811e-06	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-10	1000	2.29086765276777e-10	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	6.76082975391982e-05	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.822053343375773	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.0977237220955811	1	parameterScaleUniform	
scale1_Naive_Obs	scale1_Naive_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Pathogen_Obs	scale1_Pathogen_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Naive_Obs	sd1_Naive_Obs	log10	1	100000	237.903044588062	1	parameterScaleUniform	
sd1_Pathogen_Obs	sd1_Pathogen_Obs	log10	0.001	100	0.11608069509312	1	parameterScaleUniform	
