parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00251188643150958	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.726105957435155	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00199526231496888	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.459198012836869	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	7943.28234724281	1174.89755493953	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00263026799189538	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	724.43596007499	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	17.7827941003892	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.243220400907382	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0363078054770101	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	229.086765276777	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000316227766016838	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.133967668742593	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.325087297385434	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000144543977074593	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.107671310744397	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.143139666163898	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.1	10000	27.4094297381808	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.1	10000	20.0678109001819	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.1	10000	31.8566423657311	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.1	10000	33.8532212815354	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	0.1	10000	24.4793566619607	1	parameterScaleUniform	
sd1_Compound_8_Obs	sd1_Compound_8_Obs	log10	0.1	10000	40.5882194661918	1	parameterScaleUniform	
sd1_Compound_9_Obs	sd1_Compound_9_Obs	log10	0.1	10000	44.2384599808885	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.239193844956831	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.001	100	0.185233699255975	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.1	10000	20.141879803932	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.1	10000	18.5823227962933	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.1	10000	23.5667665631813	1	parameterScaleUniform	
sd2_Compound_6_Obs	sd2_Compound_6_Obs	log10	0.1	10000	25.9656979027378	1	parameterScaleUniform	
sd2_Compound_7_Obs	sd2_Compound_7_Obs	log10	0.1	10000	26.0375429893874	1	parameterScaleUniform	
sd2_Compound_9_Obs	sd2_Compound_9_Obs	log10	0.1	10000	27.9061548639807	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.1	10000	18.2810021614274	1	parameterScaleUniform	
sd3_Compound_6_Obs	sd3_Compound_6_Obs	log10	0.1	10000	21.2569034521711	1	parameterScaleUniform	
